#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
3.710000000000000e+002; 2.963437885000000e-002; 4.849976897000000e-001;-4.916371033000000e-002; 3.391323686000000e-001;-7.631446421000000e-002;-4.866686165000000e-001;-5.451580137000000e-002; 3.383013904000000e-001;-4.757139459000000e-002; 3.395445645000000e-001;-2.570087314000000e-001; 4.612217247000000e-001;-3.911545500000000e-002; 3.372528553000000e-001; 2.039272487000000e-001;-4.249236882000000e-001;-7.821775973000000e-002;-4.854423702000000e-001;-4.234110564000000e-002; 3.367234766000000e-001; 2.969766781000000e-002; 4.973198473000000e-001;-4.778410494000000e-002; 3.361193240000000e-001;-5.199531093000000e-002; 3.375667632000000e-001; 2.037280202000000e-001;-4.254305959000000e-001;-4.359056056000000e-002; 3.377667964000000e-001;-2.674011588000000e-001; 4.439438879000000e-001;
3.720000000000000e+002; 2.949275263000000e-002; 4.850258529000000e-001;-4.898026586000000e-002; 3.391564190000000e-001;-7.657497376000000e-002;-4.865560234000000e-001;-5.442843214000000e-002; 3.383324146000000e-001;-4.746767879000000e-002; 3.395406902000000e-001;-2.571102977000000e-001; 4.611983001000000e-001;-3.906114399000000e-002; 3.372754157000000e-001; 2.037794739000000e-001;-4.250093400000000e-001;-7.840111107000000e-002;-4.853811860000000e-001;-4.215698689000000e-002; 3.367247283000000e-001; 2.952684462000000e-002; 4.973248243000000e-001;-4.771123827000000e-002; 3.361022770000000e-001;-5.186228827000000e-002; 3.375504017000000e-001; 2.036270350000000e-001;-4.255268872000000e-001;-4.344226420000000e-002; 3.377591372000000e-001;-2.675279677000000e-001; 4.439412653000000e-001;
3.730000000000000e+002; 2.927324548000000e-002; 4.850077331000000e-001;-4.889473692000000e-002; 3.391128480000000e-001;-7.678639889000000e-002;-4.865431488000000e-001;-5.421023443000000e-002; 3.383550942000000e-001;-4.725769907000000e-002; 3.395393193000000e-001;-2.571848631000000e-001; 4.611413777000000e-001;-3.893648088000000e-002; 3.372466266000000e-001; 2.037995905000000e-001;-4.250149131000000e-001;-7.859537005000000e-002;-4.852965474000000e-001;-4.206169397000000e-002; 3.366856873000000e-001; 2.934575640000000e-002; 4.974054098000000e-001;-4.753799736000000e-002; 3.361686170000000e-001;-5.167695135000000e-002; 3.375470042000000e-001; 2.036135197000000e-001;-4.255061746000000e-001;-4.333117232000000e-002; 3.377921283000000e-001;-2.675860822000000e-001; 4.439474046000000e-001;
3.740000000000000e+002; 2.906981483000000e-002; 4.850759208000000e-001;-4.885608330000000e-002; 3.392088711000000e-001;-7.698079944000000e-002;-4.865017235000000e-001;-5.398898572000000e-002; 3.383788764000000e-001;-4.720091075000000e-002; 3.395380378000000e-001;-2.573440969000000e-001; 4.611297548000000e-001;-3.866644949000000e-002; 3.373362422000000e-001; 2.036633193000000e-001;-4.249634743000000e-001;-7.879547030000000e-002;-4.852720201000000e-001;-4.194298759000000e-002; 3.367084861000000e-001; 2.911223844000000e-002; 4.975062609000000e-001;-4.733894020000000e-002; 3.361331224000000e-001;-5.157712102000000e-002; 3.375978768000000e-001; 2.035416067000000e-001;-4.255505204000000e-001;-4.310217872000000e-002; 3.378346264000000e-001;-2.676464021000000e-001; 4.438318908000000e-001;
3.750000000000000e+002; 2.889241651000000e-002; 4.851767421000000e-001;-4.860664532000000e-002; 3.391676247000000e-001;-7.720770687000000e-002;-4.864984453000000e-001;-5.385847017000000e-002; 3.384147286000000e-001;-4.706817865000000e-002; 3.395448923000000e-001;-2.574097216000000e-001; 4.610688090000000e-001;-3.849728405000000e-002; 3.372955918000000e-001; 2.034533173000000e-001;-4.251138568000000e-001;-7.900528610000000e-002;-4.852222204000000e-001;-4.176855460000000e-002; 3.367418647000000e-001; 2.887110598000000e-002; 4.975382686000000e-001;-4.718047380000000e-002; 3.361550868000000e-001;-5.142043158000000e-002; 3.376118243000000e-001; 2.034085691000000e-001;-4.255581796000000e-001;-4.297214374000000e-002; 3.377752006000000e-001;-2.677454054000000e-001; 4.438200295000000e-001;
3.760000000000000e+002; 2.863105759000000e-002; 4.851908684000000e-001;-4.844814911000000e-002; 3.391718268000000e-001;-7.740221918000000e-002;-4.864265919000000e-001;-5.366300419000000e-002; 3.384027183000000e-001;-4.691490158000000e-002; 3.395520449000000e-001;-2.575116754000000e-001; 4.610701501000000e-001;-3.843196109000000e-002; 3.372707367000000e-001; 2.033650130000000e-001;-4.251727462000000e-001;-7.920970768000001e-002;-4.851716757000000e-001;-4.163075611000000e-002; 3.367692530000000e-001; 2.862898819000000e-002; 4.975894094000000e-001;-4.702410102000000e-002; 3.361671865000000e-001;-5.127820373000000e-002; 3.376083970000000e-001; 2.033444941000000e-001;-4.256022274000000e-001;-4.287537560000000e-002; 3.378187418000000e-001;-2.678457201000000e-001; 4.438040853000000e-001;
3.770000000000000e+002; 2.842465416000000e-002; 4.852738082000000e-001;-4.830977693000000e-002; 3.391924500000000e-001;-7.767829299000000e-002;-4.863522351000000e-001;-5.350563675000000e-002; 3.384011090000000e-001;-4.657877982000000e-002; 3.396058083000000e-001;-2.575861216000000e-001; 4.609811008000000e-001;-3.836660087000000e-002; 3.372552991000000e-001; 2.032887638000000e-001;-4.251689613000000e-001;-7.953073829000000e-002;-4.851396978000000e-001;-4.143424705000000e-002; 3.367420435000000e-001; 2.846994065000000e-002; 4.976746440000000e-001;-4.681575671000000e-002; 3.361931741000000e-001;-5.106950179000000e-002; 3.376291990000000e-001; 2.032097876000000e-001;-4.256645441000000e-001;-4.274427518000000e-002; 3.378395140000000e-001;-2.679709792000000e-001; 4.437435865000000e-001;
3.780000000000000e+002; 2.818424441000000e-002; 4.852949977000000e-001;-4.815948382000000e-002; 3.391554058000000e-001;-7.792907953000000e-002;-4.863227606000000e-001;-5.332417041000000e-002; 3.384461105000000e-001;-4.647636041000000e-002; 3.395841420000000e-001;-2.577102780000000e-001; 4.609468281000000e-001;-3.806728125000000e-002; 3.373085260000000e-001; 2.031397074000000e-001;-4.252419472000000e-001;-7.971402258000000e-002;-4.850384891000000e-001;-4.133164510000000e-002; 3.367415667000000e-001; 2.821479738000000e-002; 4.977285266000000e-001;-4.668048769000000e-002; 3.361740410000000e-001;-5.091306940000000e-002; 3.376191556000000e-001; 2.031279951000000e-001;-4.256557524000000e-001;-4.251211882000000e-002; 3.378508687000000e-001;-2.680583298000000e-001; 4.437056780000000e-001;
3.790000000000000e+002; 2.788037807000000e-002; 4.853482544000000e-001;-4.793347046000000e-002; 3.392231464000000e-001;-7.818891108000001e-002;-4.862103164000000e-001;-5.316041037000000e-002; 3.384343386000000e-001;-4.639912024000000e-002; 3.395788372000000e-001;-2.578113973000000e-001; 4.609707296000000e-001;-3.781993315000000e-002; 3.373012841000000e-001; 2.029567361000000e-001;-4.253180027000000e-001;-7.988424599000001e-002;-4.850057065000000e-001;-4.107608646000000e-002; 3.367358148000000e-001; 2.792086825000000e-002; 4.978064001000000e-001;-4.642546922000000e-002; 3.361926079000000e-001;-5.076848343000000e-002; 3.376293182000000e-001; 2.029808015000000e-001;-4.257739186000000e-001;-4.231465980000000e-002; 3.378321826000000e-001;-2.681762278000000e-001; 4.436461031000000e-001;
3.800000000000000e+002; 2.760516852000000e-002; 4.854208231000000e-001;-4.757019132000000e-002; 3.392417729000000e-001;-7.862335443000000e-002;-4.861471653000000e-001;-5.287540331000000e-002; 3.384721875000000e-001;-4.622285068000000e-002; 3.395874798000000e-001;-2.579597533000000e-001; 4.608689547000000e-001;-3.760872409000000e-002; 3.373644054000000e-001; 2.028014213000000e-001;-4.253788292000000e-001;-8.020716160999999e-002;-4.849061668000000e-001;-4.080330953000000e-002; 3.367787302000000e-001; 2.752371132000000e-002; 4.979157150000000e-001;-4.619356990000000e-002; 3.362309337000000e-001;-5.054077506000000e-002; 3.376664817000000e-001; 2.027867585000000e-001;-4.258271158000000e-001;-4.200470448000000e-002; 3.378508091000000e-001;-2.683344781000000e-001; 4.436118007000000e-001;
3.810000000000000e+002; 2.732131630000000e-002; 4.855168760000000e-001;-4.743713513000000e-002; 3.392242789000000e-001;-7.895719260000000e-002;-4.859933555000000e-001;-5.259792507000000e-002; 3.384854794000000e-001;-4.580535740000000e-002; 3.395828903000000e-001;-2.581314445000000e-001; 4.608061314000000e-001;-3.745873645000000e-002; 3.373267651000000e-001; 2.027446032000000e-001;-4.254244864000000e-001;-8.065295219000000e-002;-4.847715497000000e-001;-4.062104225000000e-002; 3.367625177000000e-001; 2.720171958000000e-002; 4.980135858000000e-001;-4.595474899000000e-002; 3.362461329000000e-001;-5.026276037000000e-002; 3.377132714000000e-001; 2.026271820000000e-001;-4.258349836000000e-001;-4.182936624000000e-002; 3.378534615000000e-001;-2.685789466000000e-001; 4.435513914000000e-001;
3.820000000000000e+002; 2.688641474000000e-002; 4.856325686000000e-001;-4.717134684000000e-002; 3.392459452000000e-001;-7.926930487000000e-002;-4.859628975000000e-001;-5.234360695000000e-002; 3.384988606000000e-001;-4.559826106000000e-002; 3.396205902000000e-001;-2.582934201000000e-001; 4.607356489000000e-001;-3.709825128000000e-002; 3.372897506000000e-001; 2.026188225000000e-001;-4.254414737000000e-001;-8.096902817000000e-002;-4.847280085000000e-001;-4.036327451000000e-002; 3.367713392000000e-001; 2.684234455000000e-002; 4.980849624000000e-001;-4.572073370000000e-002; 3.362442851000000e-001;-4.999415204000000e-002; 3.377233148000000e-001; 2.025014758000000e-001;-4.258960485000000e-001;-4.154850915000000e-002; 3.378517032000000e-001;-2.687476873000000e-001; 4.434551597000000e-001;
3.830000000000000e+002; 2.657645196000000e-002; 4.856418073000000e-001;-4.690270871000000e-002; 3.392570615000000e-001;-7.956834137000000e-002;-4.858309329000000e-001;-5.215008929000000e-002; 3.385390043000000e-001;-4.540427029000000e-002; 3.396323919000000e-001;-2.584777772000000e-001; 4.606831670000000e-001;-3.684904054000000e-002; 3.373422325000000e-001; 2.023831010000000e-001;-4.255262911000000e-001;-8.125032485000000e-002;-4.846219420000000e-001;-4.010814428000000e-002; 3.367750645000000e-001; 2.647405118000000e-002; 4.981770217000000e-001;-4.549372941000000e-002; 3.362418115000000e-001;-4.978914186000000e-002; 3.377447128000000e-001; 2.023434490000000e-001;-4.260203838000000e-001;-4.129033536000000e-002; 3.378567994000000e-001;-2.688978612000000e-001; 4.433992505000000e-001;
3.840000000000000e+002; 2.621968836000000e-002; 4.857627451000000e-001;-4.657143354000000e-002; 3.393040001000000e-001;-7.990711182000000e-002;-4.857598841000000e-001;-5.195975304000000e-002; 3.385018408000000e-001;-4.513040930000000e-002; 3.396378756000000e-001;-2.586291730000000e-001; 4.606458545000000e-001;-3.665672615000000e-002; 3.373380899000000e-001; 2.022387385000000e-001;-4.255822599000000e-001;-8.162812144000001e-002;-4.845278859000000e-001;-3.981655091000000e-002; 3.368026912000000e-001; 2.622299083000000e-002; 4.982849061000000e-001;-4.528806359000000e-002; 3.362674117000000e-001;-4.953510314000000e-002; 3.377105892000000e-001; 2.021401227000000e-001;-4.260647297000000e-001;-4.107005894000000e-002; 3.378620446000000e-001;-2.689890265000000e-001; 4.433566630000000e-001;
3.850000000000000e+002; 2.592750825000000e-002; 4.858242273000000e-001;-4.647516459000000e-002; 3.392757773000000e-001;-8.025901019999999e-002;-4.856778085000000e-001;-5.165025592000000e-002; 3.385211527000000e-001;-4.487897828000000e-002; 3.396188319000000e-001;-2.587521970000000e-001; 4.605529010000000e-001;-3.648356348000000e-002; 3.373601437000000e-001; 2.020968348000000e-001;-4.255723357000000e-001;-8.194014430000000e-002;-4.844515026000000e-001;-3.967743739000000e-002; 3.367803395000000e-001; 2.588948607000000e-002; 4.984021485000000e-001;-4.501364380000000e-002; 3.362823725000000e-001;-4.932985455000000e-002; 3.377485871000000e-001; 2.020379007000000e-001;-4.261087477000000e-001;-4.087868333000000e-002; 3.378992379000000e-001;-2.692016363000000e-001; 4.432640374000000e-001;
3.860000000000000e+002; 2.556698583000000e-002; 4.859643877000000e-001;-4.623258114000000e-002; 3.393210769000000e-001;-8.057862520000000e-002;-4.855872989000000e-001;-5.132228136000000e-002; 3.386172354000000e-001;-4.460484162000000e-002; 3.396604657000000e-001;-2.589519322000000e-001; 4.605097175000000e-001;-3.611946851000000e-002; 3.373355567000000e-001; 2.019558847000000e-001;-4.256918132000000e-001;-8.231607080000000e-002;-4.843554497000000e-001;-3.944256902000000e-002; 3.367803991000000e-001; 2.550126240000000e-002; 4.985047281000000e-001;-4.466833919000000e-002; 3.363063931000000e-001;-4.906025529000000e-002; 3.377678692000000e-001; 2.019137293000000e-001;-4.261171222000000e-001;-4.053629190000000e-002; 3.379121423000000e-001;-2.693443298000000e-001; 4.432315528000000e-001;
3.870000000000000e+002; 2.515293472000000e-002; 4.860187471000000e-001;-4.588878155000000e-002; 3.392960727000000e-001;-8.100872487000001e-002;-4.854553342000000e-001;-5.109230429000000e-002; 3.385691941000000e-001;-4.443247616000000e-002; 3.396749794000000e-001;-2.591589987000000e-001; 4.604640007000000e-001;-3.578983620000000e-002; 3.373291194000000e-001; 2.016782612000000e-001;-4.257714152000000e-001;-8.260077238000001e-002;-4.842326641000000e-001;-3.910039365000000e-002; 3.368357420000000e-001; 2.504801750000000e-002; 4.985718429000000e-001;-4.438701272000000e-002; 3.362836242000000e-001;-4.885560647000000e-002; 3.377988935000000e-001; 2.017390132000000e-001;-4.262494445000000e-001;-4.023921862000000e-002; 3.378638923000000e-001;-2.695730627000000e-001; 4.431186616000000e-001;
3.880000000000000e+002; 2.475432307000000e-002; 4.862012565000000e-001;-4.551290721000000e-002; 3.393563330000000e-001;-8.153944463000000e-002;-4.853351414000000e-001;-5.073629320000000e-002; 3.386434615000000e-001;-4.408445582000000e-002; 3.397096694000000e-001;-2.593443096000000e-001; 4.603868127000000e-001;-3.551439196000000e-002; 3.373107612000000e-001; 2.014727443000000e-001;-4.258424640000000e-001;-8.311557025000001e-002;-4.841276109000000e-001;-3.875389695000000e-002; 3.368180394000000e-001; 2.458178438000000e-002; 4.987539053000000e-001;-4.404516518000000e-002; 3.363220394000000e-001;-4.848109931000000e-002; 3.378179967000000e-001; 2.014265507000000e-001;-4.262841642000000e-001;-3.990032896000000e-002; 3.378722668000000e-001;-2.697712779000000e-001; 4.430489540000000e-001;
3.890000000000000e+002; 2.422250435000000e-002; 4.862918556000000e-001;-4.522788525000000e-002; 3.393324018000000e-001;-8.209335059000000e-002;-4.851973653000000e-001;-5.031357333000000e-002; 3.386526704000000e-001;-4.357490316000000e-002; 3.397150934000000e-001;-2.595743239000000e-001; 4.602960348000000e-001;-3.517442569000000e-002; 3.373395205000000e-001; 2.012636513000000e-001;-4.258779287000000e-001;-8.362861722999999e-002;-4.839804471000000e-001;-3.838128224000000e-002; 3.368498385000000e-001; 2.407712489000000e-002; 4.988947809000000e-001;-4.366513342000000e-002; 3.362888396000000e-001;-4.807604849000000e-002; 3.378110826000000e-001; 2.012842596000000e-001;-4.264033139000000e-001;-3.954020888000000e-002; 3.378924429000000e-001;-2.700518668000000e-001; 4.428863227000000e-001;
3.900000000000000e+002; 2.364374697000000e-002; 4.864354134000000e-001;-4.486888647000000e-002; 3.393997848000000e-001;-8.252809942000000e-002;-4.850391448000000e-001;-4.999257997000000e-002; 3.386182189000000e-001;-4.327723384000000e-002; 3.397370875000000e-001;-2.598533332000000e-001; 4.601811767000000e-001;-3.479572386000000e-002; 3.373243511000000e-001; 2.010311931000000e-001;-4.259906113000000e-001;-8.414471895000000e-002;-4.838368297000000e-001;-3.811064363000000e-002; 3.368379772000000e-001; 2.361305244000000e-002; 4.990448654000000e-001;-4.337837920000000e-002; 3.363433778000000e-001;-4.771587253000000e-002; 3.378722668000000e-001; 2.010226548000000e-001;-4.264411628000000e-001;-3.920385987000000e-002; 3.378809690000000e-001;-2.702158689000000e-001; 4.428584576000000e-001;
3.910000000000000e+002; 2.328050882000000e-002; 4.865143299000000e-001;-4.449541867000000e-002; 3.393909931000000e-001;-8.286479861000000e-002;-4.849326909000000e-001;-4.977498949000000e-002; 3.386022747000000e-001;-4.304590821000000e-002; 3.397192955000000e-001;-2.599765956000000e-001; 4.601461887000000e-001;-3.444836289000000e-002; 3.373293579000000e-001; 2.007973492000000e-001;-4.261090457000000e-001;-8.449277282000001e-002;-4.837140739000000e-001;-3.772874177000000e-002; 3.368278444000000e-001; 2.324634790000000e-002; 4.991580844000000e-001;-4.314803332000000e-002; 3.363529742000000e-001;-4.744431376000000e-002; 3.378779292000000e-001; 2.008074224000000e-001;-4.265172184000000e-001;-3.894043714000000e-002; 3.379254341000000e-001;-2.704194188000000e-001; 4.428005219000000e-001;
3.920000000000000e+002; 2.296012826000000e-002; 4.866047800000000e-001;-4.421480745000000e-002; 3.394062519000000e-001;-8.324192464000001e-002;-4.847861528000000e-001;-4.949858785000000e-002; 3.386662602000000e-001;-4.281471297000000e-002; 3.397826850000000e-001;-2.601593435000000e-001; 4.601121545000000e-001;-3.427140415000000e-002; 3.373432457000000e-001; 2.006505132000000e-001;-4.261143804000000e-001;-8.490138501000000e-002;-4.836172760000000e-001;-3.744516894000000e-002; 3.368569314000000e-001; 2.285282314000000e-002; 4.992459416000000e-001;-4.283785820000000e-002; 3.363072574000000e-001;-4.713944346000000e-002; 3.378461301000000e-001; 2.006199360000000e-001;-4.266525507000000e-001;-3.868164867000000e-002; 3.379243314000000e-001;-2.705376744000000e-001; 4.426981211000000e-001;
3.930000000000000e+002; 2.248025686000000e-002; 4.867749214000000e-001;-4.396193475000000e-002; 3.394519091000000e-001;-8.370725811000000e-002;-4.846712649000000e-001;-4.911283776000000e-002; 3.386898637000000e-001;-4.238327220000000e-002; 3.397910893000000e-001;-2.603414953000000e-001; 4.600704014000000e-001;-3.399581462000000e-002; 3.373199999000000e-001; 2.004676312000000e-001;-4.261944294000000e-001;-8.538395166000000e-002;-4.834947884000000e-001;-3.721026704000000e-002; 3.368707299000000e-001; 2.242623270000000e-002; 4.993982017000000e-001;-4.251789302000000e-002; 3.363614380000000e-001;-4.688641429000000e-002; 3.378919661000000e-001; 2.004714459000000e-001;-4.266711175000000e-001;-3.836819530000000e-002; 3.379150927000000e-001;-2.708466053000000e-001; 4.426616728000000e-001;
