#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.992000000000000e+003; 4.311542213000000e-002; 4.750073552000000e-001; 2.505206764000000e-001; 2.299562842000000e-001;-7.077331840999999e-002;-4.934189320000000e-001; 2.465947121000000e-001; 2.336889356000000e-001; 2.524587810000000e-001; 2.281372100000000e-001;-2.211124152000000e-001; 4.660311043000000e-001; 2.553789020000000e-001; 2.200811207000000e-001; 2.296228111000000e-001;-4.197696149000000e-001;-7.334490865000000e-002;-4.948543906000000e-001; 2.529735565000000e-001; 2.226445377000000e-001; 4.281357303000000e-002; 4.852743149000000e-001; 2.492083907000000e-001; 2.266062796000000e-001; 2.481514961000000e-001; 2.305838466000000e-001; 2.300212234000000e-001;-4.226250947000000e-001; 2.531255782000000e-001; 2.240998745000000e-001;-2.338916957000000e-001; 4.524773955000000e-001;
1.993000000000000e+003; 4.207365215000000e-002; 4.752918482000000e-001; 2.510418892000000e-001; 2.293105274000000e-001;-7.178372145000000e-002;-4.931205809000000e-001; 2.471627891000000e-001; 2.330355197000000e-001; 2.528909743000000e-001; 2.275543064000000e-001;-2.211535722000000e-001; 4.670097530000000e-001; 2.558697462000000e-001; 2.193572968000000e-001; 2.295545638000000e-001;-4.188288748000000e-001;-7.434475422000000e-002;-4.946537614000000e-001; 2.534357011000000e-001; 2.220478356000000e-001; 4.171546176000000e-002; 4.855681658000000e-001; 2.497097105000000e-001; 2.259290814000000e-001; 2.486814708000000e-001; 2.300151885000000e-001; 2.299818546000000e-001;-4.216778576000000e-001; 2.536354065000000e-001; 2.233822942000000e-001;-2.339395285000000e-001; 4.534607530000000e-001;
1.994000000000000e+003; 4.095997661000000e-002; 4.755752087000000e-001; 2.516719699000000e-001; 2.285539508000000e-001;-7.288970798000000e-002;-4.928870499000000e-001; 2.476501912000000e-001; 2.323412150000000e-001; 2.534484565000000e-001; 2.268571109000000e-001;-2.211420834000000e-001; 4.680039883000000e-001; 2.563982308000000e-001; 2.186611444000000e-001; 2.294877023000000e-001;-4.178466797000000e-001;-7.546403258999999e-002;-4.943221509000000e-001; 2.540246546000000e-001; 2.212310433000000e-001; 4.067964107000000e-002; 4.859145582000000e-001; 2.502295375000000e-001; 2.251852155000000e-001; 2.491484731000000e-001; 2.293257713000000e-001; 2.299384028000000e-001;-4.207412899000000e-001; 2.541031837000000e-001; 2.226804495000000e-001;-2.339821756000000e-001; 4.544369578000000e-001;
1.995000000000000e+003; 3.986749426000000e-002; 4.758484960000000e-001; 2.522213459000000e-001; 2.278416753000000e-001;-7.402467728000001e-002;-4.925343394000000e-001; 2.482006252000000e-001; 2.316631228000000e-001; 2.540542483000000e-001; 2.260556966000000e-001;-2.211849988000000e-001; 4.689135551000000e-001; 2.568210661000000e-001; 2.179940939000000e-001; 2.294621617000000e-001;-4.169382751000000e-001;-7.663021982000000e-002;-4.939571917000000e-001; 2.544952035000000e-001; 2.205211520000000e-001; 3.957058862000000e-002; 4.862565398000000e-001; 2.507643998000000e-001; 2.244785875000000e-001; 2.497541904000000e-001; 2.285748720000000e-001; 2.298895866000000e-001;-4.197796583000000e-001; 2.545995414000000e-001; 2.219947278000000e-001;-2.340708077000000e-001; 4.553668201000000e-001;
1.996000000000000e+003; 3.873661906000000e-002; 4.762326181000000e-001; 2.526509166000000e-001; 2.272568494000000e-001;-7.507514209000001e-002;-4.921212196000000e-001; 2.487721443000000e-001; 2.308826596000000e-001; 2.545697689000000e-001; 2.254064977000000e-001;-2.212755084000000e-001; 4.698904157000000e-001; 2.573483288000000e-001; 2.172663361000000e-001; 2.294394672000000e-001;-4.160327911000000e-001;-7.763978839000001e-002;-4.936941266000000e-001; 2.549538314000000e-001; 2.199085355000000e-001; 3.855107725000000e-002; 4.866121113000000e-001; 2.512946129000000e-001; 2.238202095000000e-001; 2.502618432000000e-001; 2.279131711000000e-001; 2.299311757000000e-001;-4.188096821000000e-001; 2.550787330000000e-001; 2.212768197000000e-001;-2.340917885000000e-001; 4.563150406000000e-001;
1.997000000000000e+003; 3.767157719000000e-002; 4.765975773000000e-001; 2.531499565000000e-001; 2.265411168000000e-001;-7.600279152000000e-002;-4.918252230000000e-001; 2.492061406000000e-001; 2.302931696000000e-001; 2.550334036000000e-001; 2.247771621000000e-001;-2.212710083000000e-001; 4.707473218000000e-001; 2.578828931000000e-001; 2.165427357000000e-001; 2.293626070000000e-001;-4.150716662000000e-001;-7.858215272000001e-002;-4.933244586000000e-001; 2.554463446000000e-001; 2.192502767000000e-001; 3.750796616000000e-002; 4.869845212000000e-001; 2.517651021000000e-001; 2.231068313000000e-001; 2.507796884000000e-001; 2.272740304000000e-001; 2.298413515000000e-001;-4.179058075000000e-001; 2.556173503000000e-001; 2.206163555000000e-001;-2.341663241000000e-001; 4.571923018000000e-001;
1.998000000000000e+003; 3.673415631000000e-002; 4.768848419000000e-001; 2.537169755000000e-001; 2.258359939000000e-001;-7.698201388000001e-002;-4.915006459000000e-001; 2.497491390000000e-001; 2.296224684000000e-001; 2.554638684000000e-001; 2.241098732000000e-001;-2.212928534000000e-001; 4.716998637000000e-001; 2.583289742000000e-001; 2.158956528000000e-001; 2.292970717000000e-001;-4.142365456000000e-001;-7.957805693000000e-002;-4.929634929000000e-001; 2.559256852000000e-001; 2.185528874000000e-001; 3.651329130000000e-002; 4.873314500000000e-001; 2.522777617000000e-001; 2.225178927000000e-001; 2.512507439000000e-001; 2.266001701000000e-001; 2.297361493000000e-001;-4.170678854000000e-001; 2.560876310000000e-001; 2.199223340000000e-001;-2.342975885000000e-001; 4.581168294000000e-001;
1.999000000000000e+003; 3.567162901000000e-002; 4.772454500000000e-001; 2.541746497000000e-001; 2.251189202000000e-001;-7.814455032000001e-002;-4.910487533000000e-001; 2.503615618000000e-001; 2.288187891000000e-001; 2.560634911000000e-001; 2.233114541000000e-001;-2.213598788000000e-001; 4.725603163000000e-001; 2.587594688000000e-001; 2.151496559000000e-001; 2.292493135000000e-001;-4.132291079000000e-001;-8.069337158999999e-002;-4.925871193000000e-001; 2.564674616000000e-001; 2.178120911000000e-001; 3.548188508000000e-002; 4.877807200000000e-001; 2.528243065000000e-001; 2.216786146000000e-001; 2.518253326000000e-001; 2.258859873000000e-001; 2.296855897000000e-001;-4.161497355000000e-001; 2.565762401000000e-001; 2.191371769000000e-001;-2.343398482000000e-001; 4.591077566000000e-001;
2.000000000000000e+003; 3.456278890000000e-002; 4.776434004000000e-001; 2.547457218000000e-001; 2.243979722000000e-001;-7.921057940000000e-002;-4.905508757000000e-001; 2.509446740000000e-001; 2.280401289000000e-001; 2.566206753000000e-001; 2.224916220000000e-001;-2.214061767000000e-001; 4.736700058000000e-001; 2.592991292000000e-001; 2.143732458000000e-001; 2.291788459000000e-001;-4.121975005000000e-001;-8.177458495000001e-002;-4.921530187000000e-001; 2.569553256000000e-001; 2.170428187000000e-001; 3.436223418000000e-002; 4.882454872000000e-001; 2.533617020000000e-001; 2.209063917000000e-001; 2.523467243000000e-001; 2.250974327000000e-001; 2.296080589000000e-001;-4.151195884000000e-001; 2.571683824000000e-001; 2.183731347000000e-001;-2.344638407000000e-001; 4.601345658000000e-001;
2.001000000000000e+003; 3.340206668000000e-002; 4.781369567000000e-001; 2.553475201000000e-001; 2.234610021000000e-001;-8.031359315000000e-002;-4.900935292000000e-001; 2.514752746000000e-001; 2.272490412000000e-001; 2.571923435000000e-001; 2.217514515000000e-001;-2.214873433000000e-001; 4.746411741000000e-001; 2.598827779000000e-001; 2.134391516000000e-001; 2.290149182000000e-001;-4.111986160000000e-001;-8.287160099000000e-002;-4.916871190000000e-001; 2.575510144000000e-001; 2.161877155000000e-001; 3.329094499000000e-002; 4.887548685000000e-001; 2.538826466000000e-001; 2.200973779000000e-001; 2.529610395000000e-001; 2.243221998000000e-001; 2.295023501000000e-001;-4.141010940000000e-001; 2.577122748000000e-001; 2.174813300000000e-001;-2.345563173000000e-001; 4.610712230000000e-001;
2.002000000000000e+003; 3.232130036000000e-002; 4.786037207000000e-001; 2.559340596000000e-001; 2.227180898000000e-001;-8.135813475000001e-002;-4.896107018000000e-001; 2.519741654000000e-001; 2.265240550000000e-001; 2.577025294000000e-001; 2.210039496000000e-001;-2.215591818000000e-001; 4.756112099000000e-001; 2.603485286000000e-001; 2.127192169000000e-001; 2.289054990000000e-001;-4.102958441000000e-001;-8.395150304000000e-002;-4.912370443000000e-001; 2.580977976000000e-001; 2.154368907000000e-001; 3.229871392000000e-002; 4.892403185000000e-001; 2.543943524000000e-001; 2.193898410000000e-001; 2.534857094000000e-001; 2.235731483000000e-001; 2.293768227000000e-001;-4.131982923000000e-001; 2.582010627000000e-001; 2.167400569000000e-001;-2.346608788000000e-001; 4.620403051000000e-001;
2.003000000000000e+003; 3.127091378000000e-002; 4.790505767000000e-001; 2.564614713000000e-001; 2.220006138000000e-001;-8.237246424000000e-002;-4.891734421000000e-001; 2.525030077000000e-001; 2.258322090000000e-001; 2.582283020000000e-001; 2.201979607000000e-001;-2.216466814000000e-001; 4.764988124000000e-001; 2.608464658000000e-001; 2.119934112000000e-001; 2.288478017000000e-001;-4.094440341000000e-001;-8.502104133000001e-002;-4.907328486000000e-001; 2.586228251000000e-001; 2.146601975000000e-001; 3.130676597000000e-002; 4.897286296000000e-001; 2.548944652000000e-001; 2.186246961000000e-001; 2.539965808000000e-001; 2.227783501000000e-001; 2.292426974000000e-001;-4.122926891000000e-001; 2.586752176000000e-001; 2.160203457000000e-001;-2.347787619000000e-001; 4.629047215000000e-001;
2.004000000000000e+003; 3.029628471000000e-002; 4.795252085000000e-001; 2.568501830000000e-001; 2.213516086000000e-001;-8.324663341000001e-002;-4.887079298000000e-001; 2.530660033000000e-001; 2.250767946000000e-001; 2.586969733000000e-001; 2.194540054000000e-001;-2.217589468000000e-001; 4.774442613000000e-001; 2.613295317000000e-001; 2.112529129000000e-001; 2.288042605000000e-001;-4.084602594000000e-001;-8.595909178000000e-002;-4.902053475000000e-001; 2.590318322000000e-001; 2.140026838000000e-001; 3.037246130000000e-002; 4.902429283000000e-001; 2.554007173000000e-001; 2.179036438000000e-001; 2.545209527000000e-001; 2.220641226000000e-001; 2.292136997000000e-001;-4.113555849000000e-001; 2.591453493000000e-001; 2.152973711000000e-001;-2.349161208000000e-001; 4.637468755000000e-001;
2.005000000000000e+003; 2.934512496000000e-002; 4.799808264000000e-001; 2.573428452000000e-001; 2.206385583000000e-001;-8.410228044000000e-002;-4.881378710000000e-001; 2.534271181000000e-001; 2.244368196000000e-001; 2.591308057000000e-001; 2.188016325000000e-001;-2.218515426000000e-001; 4.782492816000000e-001; 2.618018687000000e-001; 2.105293721000000e-001; 2.286067605000000e-001;-4.077042639000000e-001;-8.682125807000000e-002;-4.897293150000000e-001; 2.594777644000000e-001; 2.132975608000000e-001; 2.951753512000000e-002; 4.907230139000000e-001; 2.558313310000000e-001; 2.172843218000000e-001; 2.549363673000000e-001; 2.214189172000000e-001; 2.290710211000000e-001;-4.105395079000000e-001; 2.595756948000000e-001; 2.145868987000000e-001;-2.350414395000000e-001; 4.645878375000000e-001;
2.006000000000000e+003; 2.851955220000000e-002; 4.804920852000000e-001; 2.578003407000000e-001; 2.199407965000000e-001;-8.493050188000000e-002;-4.876725972000000e-001; 2.538350821000000e-001; 2.238918841000000e-001; 2.595444024000000e-001; 2.181761265000000e-001;-2.219852060000000e-001; 4.790582955000000e-001; 2.621430159000000e-001; 2.099098265000000e-001; 2.284499109000000e-001;-4.070037603000000e-001;-8.771231771000000e-002;-4.892436564000000e-001; 2.598973513000000e-001; 2.126114219000000e-001; 2.871037833000000e-002; 4.912244976000000e-001; 2.562166452000000e-001; 2.167015970000000e-001; 2.554062903000000e-001; 2.207709253000000e-001; 2.289366126000000e-001;-4.097341597000000e-001; 2.599760592000000e-001; 2.139548212000000e-001;-2.352474183000000e-001; 4.653392136000000e-001;
2.007000000000000e+003; 2.774373069000000e-002; 4.809124768000000e-001; 2.582398355000000e-001; 2.193986326000000e-001;-8.565694839000000e-002;-4.872436821000000e-001; 2.542116344000000e-001; 2.233809233000000e-001; 2.600483894000000e-001; 2.174714208000000e-001;-2.221120894000000e-001; 4.797548056000000e-001; 2.624356747000000e-001; 2.094461769000000e-001; 2.283597291000000e-001;-4.063292444000000e-001;-8.846634626000000e-002;-4.887776375000000e-001; 2.602969706000000e-001; 2.121174634000000e-001; 2.800790966000000e-002; 4.916697443000000e-001; 2.565380931000000e-001; 2.161956877000000e-001; 2.558274865000000e-001; 2.200933695000000e-001; 2.287655026000000e-001;-4.091144502000000e-001; 2.603113353000000e-001; 2.135001570000000e-001;-2.353880405000000e-001; 4.659558535000000e-001;
2.008000000000000e+003; 2.717863396000000e-002; 4.813934565000000e-001; 2.584560215000000e-001; 2.189482301000000e-001;-8.618480712000000e-002;-4.868063927000000e-001; 2.545312047000000e-001; 2.229092270000000e-001; 2.604101896000000e-001; 2.169122249000000e-001;-2.222335190000000e-001; 4.803679883000000e-001; 2.626852095000000e-001; 2.089182884000000e-001; 2.282457054000000e-001;-4.058275819000000e-001;-8.917268366000000e-002;-4.883646965000000e-001; 2.605694830000000e-001; 2.116122097000000e-001; 2.749369293000000e-002; 4.920319617000000e-001; 2.568317950000000e-001; 2.157405913000000e-001; 2.562072575000000e-001; 2.195498794000000e-001; 2.286492884000000e-001;-4.084346890000000e-001; 2.605672479000000e-001; 2.130092233000000e-001;-2.354823798000000e-001; 4.665047526000000e-001;
2.009000000000000e+003; 2.651984245000000e-002; 4.817532897000000e-001; 2.587657869000000e-001; 2.185164988000000e-001;-8.661851287000000e-002;-4.864358902000000e-001; 2.547257841000000e-001; 2.226308286000000e-001; 2.605668604000000e-001; 2.166629583000000e-001;-2.223403454000000e-001; 4.808540642000000e-001; 2.629891634000000e-001; 2.085104138000000e-001; 2.280250192000000e-001;-4.053581357000000e-001;-8.960369974000000e-002;-4.880084395000000e-001; 2.608501613000000e-001; 2.111183107000000e-001; 2.706671879000000e-002; 4.923965931000000e-001; 2.570231259000000e-001; 2.153746486000000e-001; 2.564140260000000e-001; 2.192381918000000e-001; 2.285213470000000e-001;-4.079595208000000e-001; 2.607960999000000e-001; 2.125960141000000e-001;-2.356348336000000e-001; 4.668740928000000e-001;
2.010000000000000e+003; 2.616322041000000e-002; 4.820925295000000e-001; 2.590303123000000e-001; 2.181537002000000e-001;-8.699683100000000e-002;-4.861654937000000e-001; 2.549059093000000e-001; 2.222881466000000e-001; 2.607564926000000e-001; 2.163229883000000e-001;-2.224961221000000e-001; 4.813050926000000e-001; 2.631264031000000e-001; 2.082617581000000e-001; 2.278842032000000e-001;-4.050075412000000e-001;-9.004253894000000e-002;-4.876672328000000e-001; 2.610888481000000e-001; 2.108113170000000e-001; 2.658629045000000e-002; 4.927140474000000e-001; 2.572242022000000e-001; 2.150764167000000e-001; 2.566360831000000e-001; 2.189119458000000e-001; 2.283430845000000e-001;-4.075853527000000e-001; 2.610310316000000e-001; 2.123038322000000e-001;-2.357484102000000e-001; 4.673140645000000e-001;
2.011000000000000e+003; 2.579412609000000e-002; 4.823469818000000e-001; 2.592025101000000e-001; 2.179177403000000e-001;-8.737093210000001e-002;-4.858731329000000e-001; 2.551105320000000e-001; 2.220225632000000e-001; 2.610548139000000e-001; 2.159391344000000e-001;-2.225866765000000e-001; 4.816628397000000e-001; 2.632614374000000e-001; 2.079646885000000e-001; 2.278295755000000e-001;-4.047123492000000e-001;-9.045574814000000e-002;-4.872884750000000e-001; 2.612608075000000e-001; 2.105284482000000e-001; 2.635970898000000e-002; 4.930151701000000e-001; 2.574198544000000e-001; 2.148260921000000e-001; 2.568037212000000e-001; 2.185657471000000e-001; 2.282043248000000e-001;-4.073016942000000e-001; 2.612014413000000e-001; 2.120190859000000e-001;-2.359234393000000e-001; 4.676353931000000e-001;
2.012000000000000e+003; 2.550851181000000e-002; 4.826130867000000e-001; 2.592684925000000e-001; 2.177495360000000e-001;-8.763793111000000e-002;-4.855976403000000e-001; 2.552475631000000e-001; 2.217821330000000e-001; 2.611681521000000e-001; 2.156972140000000e-001;-2.227312922000000e-001; 4.819176793000000e-001; 2.634194195000000e-001; 2.077311873000000e-001; 2.277386636000000e-001;-4.044336975000000e-001;-9.070493281000000e-002;-4.870130122000000e-001; 2.613165081000000e-001; 2.103892565000000e-001; 2.608916909000000e-002; 4.932899773000000e-001; 2.575529814000000e-001; 2.146109939000000e-001; 2.569681108000000e-001; 2.183583677000000e-001; 2.281836271000000e-001;-4.069102108000000e-001; 2.612946630000000e-001; 2.118083090000000e-001;-2.360761762000000e-001; 4.678132832000000e-001;
2.013000000000000e+003; 2.522365749000000e-002; 4.829336405000000e-001; 2.594338953000000e-001; 2.175205648000000e-001;-8.778024465000001e-002;-4.853448272000000e-001; 2.553847730000000e-001; 2.216666341000000e-001; 2.612544000000000e-001; 2.155390829000000e-001;-2.228427231000000e-001; 4.821664989000000e-001; 2.635821998000000e-001; 2.075375915000000e-001; 2.275411785000000e-001;-4.041779041000000e-001;-9.093695134000000e-002;-4.867614806000000e-001; 2.614516020000000e-001; 2.101561427000000e-001; 2.585655078000000e-002; 4.935800731000000e-001; 2.576001585000000e-001; 2.144602835000000e-001; 2.570695579000000e-001; 2.181905955000000e-001; 2.280131429000000e-001;-4.066543579000000e-001; 2.614488006000000e-001; 2.115906477000000e-001;-2.361738235000000e-001; 4.680768847000000e-001;
2.014000000000000e+003; 2.503056079000000e-002; 4.831606746000000e-001; 2.595757246000000e-001; 2.172455341000000e-001;-8.801612258000000e-002;-4.851268828000000e-001; 2.554562688000000e-001; 2.215431780000000e-001; 2.613617778000000e-001; 2.153748572000000e-001;-2.230085582000000e-001; 4.823688269000000e-001; 2.636303008000000e-001; 2.074184269000000e-001; 2.274255902000000e-001;-4.040074050000000e-001;-9.109300375000000e-002;-4.865145981000000e-001; 2.615598738000000e-001; 2.100091130000000e-001; 2.565387823000000e-002; 4.937914610000000e-001; 2.577582002000000e-001; 2.143000662000000e-001; 2.571905255000000e-001; 2.180004567000000e-001; 2.278158516000000e-001;-4.064734578000000e-001; 2.615501881000000e-001; 2.114569843000000e-001;-2.363042533000000e-001; 4.682696462000000e-001;
