#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
1.046000000000000e+003; 6.126578525000000e-002; 4.564853609000000e-001; 2.242469639000000e-001; 2.562955916000000e-001;-5.246377364000000e-002;-5.119917989000000e-001; 2.199599296000000e-001; 2.593356371000000e-001; 2.266697735000000e-001; 2.546350062000000e-001;-2.159082741000000e-001; 4.525191188000000e-001; 2.295358032000000e-001; 2.472343892000000e-001; 2.354359180000000e-001;-4.342981279000000e-001;-5.509631708000000e-002;-5.131999254000000e-001; 2.266962379000000e-001; 2.492023259000000e-001; 5.956006050000000e-002; 4.686960280000000e-001; 2.225906402000000e-001; 2.524745464000000e-001; 2.219520360000000e-001; 2.561829090000000e-001; 2.368331999000000e-001;-4.359016120000000e-001; 2.266487032000000e-001; 2.506075799000000e-001;-2.270591110000000e-001; 4.390646815000000e-001;
1.047000000000000e+003; 6.082914770000000e-002; 4.566827714000000e-001; 2.240437567000000e-001; 2.565114200000000e-001;-5.279496312000000e-002;-5.116962194000000e-001; 2.196831852000000e-001; 2.595815659000000e-001; 2.264188975000000e-001; 2.548715174000000e-001;-2.160484344000000e-001; 4.527963698000000e-001; 2.293284386000000e-001; 2.474657595000000e-001; 2.352043241000000e-001;-4.340546727000000e-001;-5.546038598000000e-002;-5.129494667000000e-001; 2.264837772000000e-001; 2.494296581000000e-001; 5.914112926000000e-002; 4.689595699000000e-001; 2.223902196000000e-001; 2.526456118000000e-001; 2.217226923000000e-001; 2.563860118000000e-001; 2.366413474000000e-001;-4.356890023000000e-001; 2.264410555000000e-001; 2.508222461000000e-001;-2.271817625000000e-001; 4.393449426000000e-001;
1.048000000000000e+003; 6.043270975000000e-002; 4.569796920000000e-001; 2.239049971000000e-001; 2.566375732000000e-001;-5.318879336000000e-002;-5.114034414000001e-001; 2.194855362000000e-001; 2.597811818000000e-001; 2.261973023000000e-001; 2.550889552000000e-001;-2.162244320000000e-001; 4.530411661000000e-001; 2.291692197000000e-001; 2.477027178000000e-001; 2.350334525000000e-001;-4.338035583000000e-001;-5.583844334000000e-002;-5.126617551000000e-001; 2.263422459000000e-001; 2.495972514000000e-001; 5.879998580000000e-002; 4.691864252000000e-001; 2.221323550000000e-001; 2.528547943000000e-001; 2.214960158000000e-001; 2.566415966000000e-001; 2.364423722000000e-001;-4.354384542000000e-001; 2.262239754000000e-001; 2.509585321000000e-001;-2.274085581000000e-001; 4.395301342000000e-001;
1.049000000000000e+003; 6.011372432000000e-002; 4.572407901000000e-001; 2.236752510000000e-001; 2.568598092000000e-001;-5.359630659000000e-002;-5.111582875000000e-001; 2.192684859000000e-001; 2.599489987000000e-001; 2.261403799000000e-001; 2.551673949000000e-001;-2.163479179000000e-001; 4.532741308000000e-001; 2.288704515000000e-001; 2.479604781000000e-001; 2.348989248000000e-001;-4.335952401000000e-001;-5.632091686000000e-002;-5.124220848000000e-001; 2.261733264000000e-001; 2.498133928000000e-001; 5.843428895000000e-002; 4.694768190000000e-001; 2.219731659000000e-001; 2.530896366000000e-001; 2.213480175000000e-001; 2.567957342000000e-001; 2.362596542000000e-001;-4.352235496000000e-001; 2.259735912000000e-001; 2.513144314000000e-001;-2.275998890000000e-001; 4.398069382000000e-001;
1.050000000000000e+003; 5.968367308000000e-002; 4.575788975000000e-001; 2.234430909000000e-001; 2.571822107000000e-001;-5.393845588000000e-002;-5.108631253000000e-001; 2.190395296000000e-001; 2.601557672000000e-001; 2.258844227000000e-001; 2.554478347000000e-001;-2.165827304000000e-001; 4.534983039000000e-001; 2.287269980000000e-001; 2.481738776000000e-001; 2.347257733000000e-001;-4.333582520000000e-001;-5.666466430000000e-002;-5.121754408000000e-001; 2.259197831000000e-001; 2.500704825000000e-001; 5.804560333000000e-002; 4.697656631000000e-001; 2.217610329000000e-001; 2.533433139000000e-001; 2.211124003000000e-001; 2.570136189000000e-001; 2.361430973000000e-001;-4.349195063000000e-001; 2.257850617000000e-001; 2.514967620000000e-001;-2.277922481000000e-001; 4.400537014000000e-001;
1.051000000000000e+003; 5.931609496000000e-002; 4.578602612000000e-001; 2.232582122000000e-001; 2.573733628000000e-001;-5.427152663000000e-002;-5.106170774000000e-001; 2.188299298000000e-001; 2.604289949000000e-001; 2.255770266000000e-001; 2.557585537000000e-001;-2.167566568000000e-001; 4.537850022000000e-001; 2.285435945000000e-001; 2.483528703000000e-001; 2.344643176000000e-001;-4.331646562000000e-001;-5.698784441000000e-002;-5.118288994000000e-001; 2.256997526000000e-001; 2.502773106000000e-001; 5.772415921000000e-002; 4.700515866000000e-001; 2.215081751000000e-001; 2.535260022000000e-001; 2.208543271000000e-001; 2.572814226000000e-001; 2.358987182000000e-001;-4.347647130000000e-001; 2.256347090000000e-001; 2.516784370000000e-001;-2.280003428000000e-001; 4.402810037000000e-001;
1.052000000000000e+003; 5.896525830000000e-002; 4.581662416000000e-001; 2.230397165000000e-001; 2.575394809000000e-001;-5.467658862000000e-002;-5.102882385000001e-001; 2.186057568000000e-001; 2.606421411000000e-001; 2.253641933000000e-001; 2.559609115000000e-001;-2.169479877000000e-001; 4.539564252000000e-001; 2.282575369000000e-001; 2.485985160000000e-001; 2.342669666000000e-001;-4.329523146000000e-001;-5.734292045000000e-002;-5.115726590000000e-001; 2.255092859000000e-001; 2.504753172000000e-001; 5.735339969000000e-002; 4.703705311000000e-001; 2.213273644000000e-001; 2.537187934000000e-001; 2.206910104000000e-001; 2.575211525000000e-001; 2.357034683000000e-001;-4.345411658000000e-001; 2.253801227000000e-001; 2.518916726000000e-001;-2.281961739000000e-001; 4.404860139000000e-001;
1.053000000000000e+003; 5.866242945000000e-002; 4.583997130000000e-001; 2.228043377000000e-001; 2.577813864000000e-001;-5.502030998000000e-002;-5.100262761000000e-001; 2.184399366000000e-001; 2.608317733000000e-001; 2.252540588000000e-001; 2.560947835000000e-001;-2.171492428000000e-001; 4.542161822000000e-001; 2.280377597000000e-001; 2.488243431000000e-001; 2.341106236000000e-001;-4.327771068000000e-001;-5.773030221000000e-002;-5.112382174000000e-001; 2.253264338000000e-001; 2.507048845000000e-001; 5.701673403000000e-002; 4.707015455000000e-001; 2.211084217000000e-001; 2.539586127000000e-001; 2.205065340000000e-001; 2.576539218000000e-001; 2.355149090000000e-001;-4.343221784000000e-001; 2.251848578000000e-001; 2.521325350000000e-001;-2.284059972000000e-001; 4.407033920000000e-001;
1.054000000000000e+003; 5.832286179000000e-002; 4.586878121000000e-001; 2.225720286000000e-001; 2.580463588000000e-001;-5.530510843000000e-002;-5.096869469000001e-001; 2.182697356000000e-001; 2.610253990000000e-001; 2.250085175000000e-001; 2.563167512000000e-001;-2.173318863000000e-001; 4.544269443000000e-001; 2.279036194000000e-001; 2.490281910000000e-001; 2.339451164000000e-001;-4.325158298000000e-001;-5.805827677000000e-002;-5.109269023000000e-001; 2.250415385000000e-001; 2.509829402000000e-001; 5.669000745000000e-002; 4.709698558000000e-001; 2.208926678000000e-001; 2.541789711000000e-001; 2.202789038000000e-001; 2.578846812000000e-001; 2.353686094000000e-001;-4.340493679000000e-001; 2.249437571000000e-001; 2.523509860000000e-001;-2.285955548000000e-001; 4.408733845000000e-001;
1.055000000000000e+003; 5.792479217000000e-002; 4.589913189000000e-001; 2.224281728000000e-001; 2.582208216000000e-001;-5.562065914000000e-002;-5.093985796000000e-001; 2.179394811000000e-001; 2.613036335000000e-001; 2.247584611000000e-001; 2.565786541000000e-001;-2.175022513000000e-001; 4.546316564000000e-001; 2.276710421000000e-001; 2.492608726000000e-001; 2.336795330000000e-001;-4.322760403000000e-001;-5.832564086000000e-002;-5.106095076000000e-001; 2.248894423000000e-001; 2.511560619000000e-001; 5.634940416000000e-002; 4.712952077000000e-001; 2.206531316000000e-001; 2.543873787000000e-001; 2.199897468000000e-001; 2.581201196000000e-001; 2.350940704000000e-001;-4.338722825000000e-001; 2.247346640000000e-001; 2.525634468000000e-001;-2.288104296000000e-001; 4.410940111000000e-001;
1.056000000000000e+003; 5.755384639000000e-002; 4.594270587000000e-001; 2.221711576000000e-001; 2.584619820000000e-001;-5.603743345000000e-002;-5.089640021000000e-001; 2.176870704000000e-001; 2.615768313000000e-001; 2.245357782000000e-001; 2.568725944000000e-001;-2.177768797000000e-001; 4.548528194000000e-001; 2.273835987000000e-001; 2.495264411000000e-001; 2.333906591000000e-001;-4.320883453000000e-001;-5.870619416000000e-002;-5.102455020000000e-001; 2.246843427000000e-001; 2.513695359000000e-001; 5.594691262000000e-002; 4.716920555000000e-001; 2.203778923000000e-001; 2.546404302000000e-001; 2.197913229000000e-001; 2.583519220000000e-001; 2.348566353000000e-001;-4.336797297000000e-001; 2.244439274000000e-001; 2.528412640000000e-001;-2.290869802000000e-001; 4.413629174000000e-001;
1.057000000000000e+003; 5.718468875000000e-002; 4.597894549000000e-001; 2.218756229000000e-001; 2.587368488000000e-001;-5.649945885000000e-002;-5.085586309000000e-001; 2.174137235000000e-001; 2.618630528000000e-001; 2.242866755000000e-001; 2.570798099000000e-001;-2.180361003000000e-001; 4.551491737000000e-001; 2.271137983000000e-001; 2.498518825000000e-001; 2.331292629000000e-001;-4.318178296000000e-001;-5.916427821000000e-002;-5.098565817000000e-001; 2.243968248000000e-001; 2.516969144000000e-001; 5.553860962000000e-002; 4.721684456000000e-001; 2.200897336000000e-001; 2.549202144000000e-001; 2.195609957000000e-001; 2.586385608000000e-001; 2.346196771000000e-001;-4.333837628000000e-001; 2.241754532000000e-001; 2.531267107000000e-001;-2.293427140000000e-001; 4.416275918000000e-001;
1.058000000000000e+003; 5.672582239000000e-002; 4.602215290000000e-001; 2.215009332000000e-001; 2.591417730000000e-001;-5.697835237000000e-002;-5.080504417000000e-001; 2.171131521000000e-001; 2.621048689000000e-001; 2.239527702000000e-001; 2.573789954000000e-001;-2.183586061000000e-001; 4.554536641000000e-001; 2.268393934000000e-001; 2.501245141000000e-001; 2.328345925000000e-001;-4.315024614000000e-001;-5.960645154000000e-002;-5.093526840000000e-001; 2.240532786000000e-001; 2.520126700000000e-001; 5.508118123000000e-002; 4.726340473000000e-001; 2.197995484000000e-001; 2.552388012000000e-001; 2.191983461000000e-001; 2.589371800000000e-001; 2.343531996000000e-001;-4.331259131000000e-001; 2.238676250000000e-001; 2.534455061000000e-001;-2.296909690000000e-001; 4.418590665000000e-001;
1.059000000000000e+003; 5.622423440000000e-002; 4.607487917000000e-001; 2.212357819000000e-001; 2.593475878000000e-001;-5.736291781000000e-002;-5.076203942000001e-001; 2.167475820000000e-001; 2.624521255000000e-001; 2.236072570000000e-001; 2.577266097000000e-001;-2.186410725000000e-001; 4.557369351000000e-001; 2.265589237000000e-001; 2.504263818000000e-001; 2.325001657000000e-001;-4.312838912000000e-001;-6.004330143000000e-002;-5.089063048000000e-001; 2.237803340000000e-001; 2.523211837000000e-001; 5.463518202000000e-002; 4.730769396000000e-001; 2.194838226000000e-001; 2.555127740000000e-001; 2.189019024000000e-001; 2.592672408000000e-001; 2.339641601000000e-001;-4.328375161000000e-001; 2.235889137000000e-001; 2.537400126000000e-001;-2.300338447000000e-001; 4.421966374000000e-001;
1.060000000000000e+003; 5.572862923000000e-002; 4.612238705000000e-001; 2.209296674000000e-001; 2.597111762000000e-001;-5.788157880000000e-002;-5.071183443000000e-001; 2.163940072000000e-001; 2.627277374000000e-001; 2.233164310000000e-001; 2.580731213000000e-001;-2.189977616000000e-001; 4.560098946000000e-001; 2.261795253000000e-001; 2.507559061000000e-001; 2.321535200000000e-001;-4.309426844000000e-001;-6.041423976000000e-002;-5.084108114000000e-001; 2.234635502000000e-001; 2.526153624000000e-001; 5.421235040000000e-002; 4.736170173000000e-001; 2.191342860000000e-001; 2.558648884000000e-001; 2.185687870000000e-001; 2.595910132000000e-001; 2.336730808000000e-001;-4.325796664000000e-001; 2.232614905000000e-001; 2.540329099000000e-001;-2.303912044000000e-001; 4.424165487000000e-001;
1.061000000000000e+003; 5.529834330000000e-002; 4.617628455000000e-001; 2.205296755000000e-001; 2.600334883000000e-001;-5.843462050000000e-002;-5.064789057000000e-001; 2.160051316000000e-001; 2.630761862000000e-001; 2.230591029000000e-001; 2.583433390000000e-001;-2.193705738000000e-001; 4.563235939000000e-001; 2.257863581000000e-001; 2.511825860000000e-001; 2.317637950000000e-001;-4.306115806000000e-001;-6.100950390000000e-002;-5.078718662000000e-001; 2.230833471000000e-001; 2.530137300000000e-001; 5.363234878000000e-002; 4.741930664000000e-001; 2.187833786000000e-001; 2.561923563000000e-001; 2.182405889000000e-001; 2.598514557000000e-001; 2.333591729000000e-001;-4.322610199000000e-001; 2.228499800000000e-001; 2.544244230000000e-001;-2.307973355000000e-001; 4.427011609000000e-001;
1.062000000000000e+003; 5.467230082000000e-002; 4.623492062000000e-001; 2.201651931000000e-001; 2.604893446000000e-001;-5.897220224000000e-002;-5.058154464000000e-001; 2.156734318000000e-001; 2.634890676000000e-001; 2.226887941000000e-001; 2.586894035000000e-001;-2.197567523000000e-001; 4.566535354000000e-001; 2.254601270000000e-001; 2.515220642000000e-001; 2.313549966000000e-001;-4.302945435000000e-001;-6.152402610000000e-002;-5.072375536000000e-001; 2.227009088000000e-001; 2.533820570000000e-001; 5.309841409000000e-002; 4.748311639000000e-001; 2.183718234000000e-001; 2.565938830000000e-001; 2.179124653000000e-001; 2.602136135000000e-001; 2.329159081000000e-001;-4.319326878000000e-001; 2.224577963000000e-001; 2.547838092000000e-001;-2.311752588000000e-001; 4.430506229000000e-001;
1.063000000000000e+003; 5.409490690000000e-002; 4.630885720000000e-001; 2.197614759000000e-001; 2.608214021000000e-001;-5.952102691000000e-002;-5.051665306000001e-001; 2.151390165000000e-001; 2.639165819000000e-001; 2.222068161000000e-001; 2.591708899000000e-001;-2.202117890000000e-001; 4.569756985000000e-001; 2.250829637000000e-001; 2.518498898000000e-001; 2.308161408000000e-001;-4.299898446000000e-001;-6.210254878000000e-002;-5.065299273000000e-001; 2.223291546000000e-001; 2.537657619000000e-001; 5.256757513000000e-002; 4.755365849000000e-001; 2.179723382000000e-001; 2.570255101000000e-001; 2.174295783000000e-001; 2.606709003000000e-001; 2.324568331000000e-001;-4.315959513000000e-001; 2.221311927000000e-001; 2.551893294000000e-001;-2.317093164000000e-001; 4.434108138000000e-001;
1.064000000000000e+003; 5.349229649000000e-002; 4.638413489000000e-001; 2.193878442000000e-001; 2.611976862000000e-001;-6.019496545000000e-002;-5.043194294000000e-001; 2.147064805000000e-001; 2.643064260000000e-001; 2.217522562000000e-001; 2.596586943000000e-001;-2.207040340000000e-001; 4.573673010000000e-001; 2.245904356000000e-001; 2.523774207000000e-001; 2.302664816000000e-001;-4.296285808000000e-001;-6.263860315000000e-002;-5.058162808000000e-001; 2.219330519000000e-001; 2.542209327000000e-001; 5.188911408000000e-002; 4.762986600000000e-001; 2.175127566000000e-001; 2.574450672000000e-001; 2.169886231000000e-001; 2.611155510000000e-001; 2.318677008000000e-001;-4.312738180000000e-001; 2.215698510000000e-001; 2.556148171000000e-001;-2.322192490000000e-001; 4.437486827000000e-001;
1.065000000000000e+003; 5.289998651000000e-002; 4.646116495000000e-001; 2.188533843000000e-001; 2.616906762000000e-001;-6.085565686000000e-002;-5.035669804000000e-001; 2.142747939000000e-001; 2.647253573000000e-001; 2.213945687000000e-001; 2.600335479000000e-001;-2.212408781000000e-001; 4.577559233000000e-001; 2.241742015000000e-001; 2.528299689000000e-001; 2.298536897000000e-001;-4.292072058000000e-001;-6.333772838000000e-002;-5.050309300000000e-001; 2.214441746000000e-001; 2.546256483000000e-001; 5.125584081000000e-002; 4.771871865000000e-001; 2.170808911000000e-001; 2.578525245000000e-001; 2.165696621000000e-001; 2.614945471000000e-001; 2.314005941000000e-001;-4.308864772000000e-001; 2.211689800000000e-001; 2.560552955000000e-001;-2.327937335000000e-001; 4.440669417000000e-001;
1.066000000000000e+003; 5.224499106000000e-002; 4.654286802000000e-001; 2.183593363000000e-001; 2.621159852000000e-001;-6.140981242000000e-002;-5.027142167000001e-001; 2.138886452000000e-001; 2.650682330000000e-001; 2.208880633000000e-001; 2.604133189000000e-001;-2.217500061000000e-001; 4.580872655000000e-001; 2.237733305000000e-001; 2.532071769000000e-001; 2.292685211000000e-001;-4.289308190000000e-001;-6.393082440000000e-002;-5.041667819000000e-001; 2.209895849000000e-001; 2.551358640000000e-001; 5.068791285000000e-002; 4.778928757000000e-001; 2.166671455000000e-001; 2.582655251000000e-001; 2.161245048000000e-001; 2.618987262000000e-001; 2.308922708000000e-001;-4.305240214000000e-001; 2.207757235000000e-001; 2.564331889000000e-001;-2.332926095000000e-001; 4.444114268000000e-001;
1.067000000000000e+003; 5.157786235000000e-002; 4.662646353000000e-001; 2.179792672000000e-001; 2.625449002000000e-001;-6.194009259000000e-002;-5.019534826000000e-001; 2.134295851000000e-001; 2.654846311000000e-001; 2.204231024000000e-001; 2.609498203000000e-001;-2.223331183000000e-001; 4.584390819000000e-001; 2.233791947000000e-001; 2.535618842000000e-001; 2.287123203000000e-001;-4.286423028000000e-001;-6.448326259999999e-002;-5.033929348000000e-001; 2.206126750000000e-001; 2.555303574000000e-001; 5.012188479000000e-002; 4.787318110000000e-001; 2.162486613000000e-001; 2.585664690000000e-001; 2.156531960000000e-001; 2.623291314000000e-001; 2.303594947000000e-001;-4.301680326000000e-001; 2.203426808000000e-001; 2.568473518000000e-001;-2.337958664000000e-001; 4.447012246000000e-001;
1.068000000000000e+003; 5.109363794000000e-002; 4.669991732000000e-001; 2.176860869000000e-001; 2.628692985000000e-001;-6.245779991000000e-002;-5.011830330000000e-001; 2.130474448000000e-001; 2.658046484000000e-001; 2.200890779000000e-001; 2.612378597000000e-001;-2.227389514000000e-001; 4.586986899000000e-001; 2.229114175000000e-001; 2.539852262000000e-001; 2.281924486000000e-001;-4.283735156000000e-001;-6.498910487000000e-002;-5.026722550000000e-001; 2.203030735000000e-001; 2.557839751000000e-001; 4.960904270000000e-002; 4.794860780000000e-001; 2.158542275000000e-001; 2.589752972000000e-001; 2.153561115000000e-001; 2.626988590000000e-001; 2.298138142000000e-001;-4.299875796000000e-001; 2.199418247000000e-001; 2.572249174000000e-001;-2.343689203000000e-001; 4.450250268000000e-001;
