#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
2.268000000000000e+003; 1.799644716000000e-002; 4.755907059000000e-001; 2.405191362000000e-001; 2.385293096000000e-001;-9.581542760000000e-002;-4.924565256000000e-001; 2.362098396000000e-001; 2.414109409000000e-001; 2.419741452000000e-001; 2.373367846000000e-001;-2.249108702000000e-001; 4.910125732000000e-001; 2.446130216000000e-001; 2.289689630000000e-001; 2.278094292000000e-001;-3.968462348000000e-001;-9.766383469000001e-002;-4.937050641000000e-001; 2.422988266000000e-001; 2.313103229000000e-001; 1.831276715000000e-002; 4.882742465000000e-001; 2.382580638000000e-001; 2.343576252000000e-001; 2.378784567000000e-001; 2.383663952000000e-001; 2.282012105000000e-001;-3.993166387000000e-001; 2.424521446000000e-001; 2.316565812000000e-001;-2.354477346000000e-001; 4.770285189000000e-001;
2.269000000000000e+003; 1.780170575000000e-002; 4.758519232000000e-001; 2.405569702000000e-001; 2.384197563000000e-001;-9.604816139000000e-002;-4.921575189000000e-001; 2.363624275000000e-001; 2.412618399000000e-001; 2.421647459000000e-001; 2.371274233000000e-001;-2.250879705000000e-001; 4.912063479000000e-001; 2.446290702000000e-001; 2.289070636000000e-001; 2.276442051000000e-001;-3.966943920000000e-001;-9.796084464000000e-002;-4.934907556000000e-001; 2.424163222000000e-001; 2.312121838000000e-001; 1.816055551000000e-002; 4.885140061000000e-001; 2.383778840000000e-001; 2.342395931000000e-001; 2.380516082000000e-001; 2.382090092000000e-001; 2.280043364000000e-001;-3.991127610000000e-001; 2.425484657000000e-001; 2.315792292000000e-001;-2.356280833000000e-001; 4.772712588000000e-001;
2.270000000000000e+003; 1.762367040000000e-002; 4.760921896000000e-001; 2.405935079000000e-001; 2.383863479000000e-001;-9.613384306000000e-002;-4.919034839000000e-001; 2.363419831000000e-001; 2.412008196000000e-001; 2.421884239000000e-001; 2.369975448000000e-001;-2.253327519000000e-001; 4.913639426000000e-001; 2.447262853000000e-001; 2.288065404000000e-001; 2.274347693000000e-001;-3.965947926000000e-001;-9.809681028000000e-002;-4.932069480000000e-001; 2.424093634000000e-001; 2.311879992000000e-001; 1.808665320000000e-002; 4.887147844000000e-001; 2.383863479000000e-001; 2.341632545000000e-001; 2.381641120000000e-001; 2.381077111000000e-001; 2.278325409000000e-001;-3.988968134000000e-001; 2.425556779000000e-001; 2.315107286000000e-001;-2.358517349000000e-001; 4.773874581000000e-001;
2.271000000000000e+003; 1.755723543000000e-002; 4.763401151000000e-001; 2.406275272000000e-001; 2.383057475000000e-001;-9.611927718000000e-002;-4.916668236000000e-001; 2.363671362000000e-001; 2.411741316000000e-001; 2.421838194000000e-001; 2.370074093000000e-001;-2.255312055000000e-001; 4.914718270000000e-001; 2.447941601000000e-001; 2.287389189000000e-001; 2.271611840000000e-001;-3.964918852000000e-001;-9.817585349000001e-002;-4.930113256000000e-001; 2.424137890000000e-001; 2.311465442000000e-001; 1.797510497000000e-002; 4.889509678000000e-001; 2.383950055000000e-001; 2.341409177000000e-001; 2.381074727000000e-001; 2.381006181000000e-001; 2.275753021000000e-001;-3.987932205000000e-001; 2.426387519000000e-001; 2.314349264000000e-001;-2.360358387000000e-001; 4.774100780000000e-001;
2.272000000000000e+003; 1.755822077000000e-002; 4.765690267000000e-001; 2.406701893000000e-001; 2.382730991000000e-001;-9.621983767000000e-002;-4.914654791000000e-001; 2.363535464000000e-001; 2.411929220000000e-001; 2.422035038000000e-001; 2.370188087000000e-001;-2.257869542000000e-001; 4.915055931000000e-001; 2.447630465000000e-001; 2.287801206000000e-001; 2.268890440000000e-001;-3.965134323000000e-001;-9.816236049000000e-002;-4.927532673000000e-001; 2.424783111000000e-001; 2.311056852000000e-001; 1.799122803000000e-002; 4.892086983000000e-001; 2.383383065000000e-001; 2.342263013000000e-001; 2.381255031000000e-001; 2.381435484000000e-001; 2.273336202000000e-001;-3.987838328000000e-001; 2.426114082000000e-001; 2.314465493000000e-001;-2.362627238000000e-001; 4.774584472000000e-001;
2.273000000000000e+003; 1.749956049000000e-002; 4.767628610000000e-001; 2.406506389000000e-001; 2.382925898000000e-001;-9.614261985000000e-002;-4.912326038000000e-001; 2.362934053000000e-001; 2.412579507000000e-001; 2.421699464000000e-001; 2.369804531000000e-001;-2.259781212000000e-001; 4.914940894000000e-001; 2.446615845000000e-001; 2.288474888000000e-001; 2.267170101000000e-001;-3.965184689000000e-001;-9.817957133000001e-002;-4.925703704000000e-001; 2.424217314000000e-001; 2.311519384000000e-001; 1.798152179000000e-002; 4.893979132000000e-001; 2.383468449000000e-001; 2.342310995000000e-001; 2.380882949000000e-001; 2.381422669000000e-001; 2.270610482000000e-001;-3.987772167000000e-001; 2.425177544000000e-001; 2.315670848000000e-001;-2.365627736000000e-001; 4.774404168000000e-001;
2.274000000000000e+003; 1.755829901000000e-002; 4.770103097000000e-001; 2.405266166000000e-001; 2.385094017000000e-001;-9.613969922000000e-002;-4.910690188000000e-001; 2.362720966000000e-001; 2.413397282000000e-001; 2.421831638000000e-001; 2.370409817000000e-001;-2.262609154000000e-001; 4.915160239000000e-001; 2.446337491000000e-001; 2.289482057000000e-001; 2.264876813000000e-001;-3.965778947000000e-001;-9.818074852000000e-002;-4.923633039000000e-001; 2.423004359000000e-001; 2.312946469000000e-001; 1.808407158000000e-002; 4.896664023000000e-001; 2.382951081000000e-001; 2.343226522000000e-001; 2.381187528000000e-001; 2.382164448000000e-001; 2.269372493000000e-001;-3.987933099000000e-001; 2.424893528000000e-001; 2.316217273000000e-001;-2.368004620000000e-001; 4.773683846000000e-001;
2.275000000000000e+003; 1.768042147000000e-002; 4.772367179000000e-001; 2.404686660000000e-001; 2.385641783000000e-001;-9.601147473000000e-002;-4.908753633000000e-001; 2.361660600000000e-001; 2.414712608000000e-001; 2.420654297000000e-001; 2.372043431000000e-001;-2.265053093000000e-001; 4.914195240000000e-001; 2.445510775000000e-001; 2.290472686000000e-001; 2.262193114000000e-001;-3.966621161000000e-001;-9.799866378000000e-002;-4.921006262000000e-001; 2.422450781000000e-001; 2.313824296000000e-001; 1.818129048000000e-002; 4.898414910000000e-001; 2.381531447000000e-001; 2.344706655000000e-001; 2.380045950000000e-001; 2.383166403000000e-001; 2.266546488000000e-001;-3.988803625000000e-001; 2.424402386000000e-001; 2.317414135000000e-001;-2.370404005000000e-001; 4.772443771000000e-001;
2.276000000000000e+003; 1.780460216000000e-002; 4.774419665000000e-001; 2.405003458000000e-001; 2.386271209000000e-001;-9.587204455999999e-002;-4.906414449000000e-001; 2.359857261000000e-001; 2.416044474000000e-001; 2.419482321000000e-001; 2.373184115000000e-001;-2.268173695000000e-001; 4.912989736000000e-001; 2.444139421000000e-001; 2.292177081000000e-001; 2.258817255000000e-001;-3.968328834000000e-001;-9.789494425000000e-002;-4.919160306000000e-001; 2.422127277000000e-001; 2.314861119000000e-001; 1.833349094000000e-002; 4.900767505000000e-001; 2.380488366000000e-001; 2.346107960000000e-001; 2.378810495000000e-001; 2.384294420000000e-001; 2.263512909000000e-001;-3.990359902000000e-001; 2.422852963000000e-001; 2.319128215000000e-001;-2.372811884000000e-001; 4.770857990000000e-001;
2.277000000000000e+003; 1.794174500000000e-002; 4.776483774000000e-001; 2.402905077000000e-001; 2.388342172000000e-001;-9.568390250000000e-002;-4.904162288000000e-001; 2.358477414000000e-001; 2.418456227000000e-001; 2.419137657000000e-001; 2.373784930000000e-001;-2.270683050000000e-001; 4.911573529000000e-001; 2.442711592000000e-001; 2.294137031000000e-001; 2.256409973000000e-001;-3.970083892000000e-001;-9.775300324000000e-002;-4.917086959000000e-001; 2.421151251000000e-001; 2.316159308000000e-001; 1.850317977000000e-002; 4.902574122000000e-001; 2.378741205000000e-001; 2.348335683000000e-001; 2.377631962000000e-001; 2.385375351000000e-001; 2.260335833000000e-001;-3.991961479000000e-001; 2.421695590000000e-001; 2.320964336000000e-001;-2.376376837000000e-001; 4.769143164000000e-001;
2.278000000000000e+003; 1.813337021000000e-002; 4.778353274000000e-001; 2.400571406000000e-001; 2.390938401000000e-001;-9.541954100000000e-002;-4.901945889000000e-001; 2.357527465000000e-001; 2.420567423000000e-001; 2.417140603000000e-001; 2.376393378000000e-001;-2.274180651000000e-001; 4.909450710000000e-001; 2.441422939000000e-001; 2.295994908000000e-001; 2.253632993000000e-001;-3.972386122000000e-001;-9.753119200000000e-002;-4.914059639000000e-001; 2.418637574000000e-001; 2.319368422000000e-001; 1.876654848000000e-002; 4.904582202000000e-001; 2.377482504000000e-001; 2.350348383000000e-001; 2.376180291000000e-001; 2.387555540000000e-001; 2.257608920000000e-001;-3.993559182000000e-001; 2.420185804000000e-001; 2.322899997000000e-001;-2.379566282000000e-001; 4.767053723000000e-001;
2.279000000000000e+003; 1.842881925000000e-002; 4.781021178000000e-001; 2.399219722000000e-001; 2.392852157000000e-001;-9.506197274000000e-002;-4.899557233000000e-001; 2.354966998000000e-001; 2.423186004000000e-001; 2.414863110000000e-001; 2.379043698000000e-001;-2.277360559000000e-001; 4.906916618000000e-001; 2.440352440000000e-001; 2.298229188000000e-001; 2.248834074000000e-001;-3.975228667000000e-001;-9.722957015000000e-002;-4.912248254000000e-001; 2.417328358000000e-001; 2.321117222000000e-001; 1.903889328000000e-002; 4.907271862000000e-001; 2.375437766000000e-001; 2.352469414000000e-001; 2.374297529000000e-001; 2.390071899000000e-001; 2.253954560000000e-001;-3.996392787000000e-001; 2.418679148000000e-001; 2.324832529000000e-001;-2.382734418000000e-001; 4.764037728000000e-001;
2.280000000000000e+003; 1.869668625000000e-002; 4.783706069000000e-001; 2.397154272000000e-001; 2.395280749000000e-001;-9.479330480000001e-002;-4.896774590000000e-001; 2.352479398000000e-001; 2.425741106000000e-001; 2.412739396000000e-001; 2.382278293000000e-001;-2.281191647000000e-001; 4.903776348000000e-001; 2.437820137000000e-001; 2.301775515000000e-001; 2.244991958000000e-001;-3.978746831000000e-001;-9.689681977000000e-002;-4.909973443000000e-001; 2.415376306000000e-001; 2.323598117000000e-001; 1.940372214000000e-002; 4.909743369000000e-001; 2.373086959000000e-001; 2.355524004000000e-001; 2.371935993000000e-001; 2.393339425000000e-001; 2.250447720000000e-001;-3.999210894000000e-001; 2.416235059000000e-001; 2.328642756000000e-001;-2.386246771000000e-001; 4.760406911000000e-001;
2.281000000000000e+003; 1.911000349000000e-002; 4.786322117000000e-001; 2.394973040000000e-001; 2.399165034000000e-001;-9.445329756000000e-002;-4.894579053000000e-001; 2.349835932000000e-001; 2.429600656000000e-001; 2.411045283000000e-001; 2.384804636000000e-001;-2.284853309000000e-001; 4.900455475000000e-001; 2.434940636000000e-001; 2.305725366000000e-001; 2.241980880000000e-001;-3.982462883000000e-001;-9.659702331000000e-002;-4.906935394000000e-001; 2.413210571000000e-001; 2.327245623000000e-001; 1.981630176000000e-002; 4.912053347000000e-001; 2.370560616000000e-001; 2.359166741000000e-001; 2.370144129000000e-001; 2.395951301000000e-001; 2.246923000000000e-001;-4.002790451000000e-001; 2.413483411000000e-001; 2.332274467000000e-001;-2.390327305000000e-001; 4.756556153000000e-001;
2.282000000000000e+003; 1.950840279000000e-002; 4.789305627000000e-001; 2.391047478000000e-001; 2.403195351000000e-001;-9.395510703000000e-002;-4.891727269000000e-001; 2.347059399000000e-001; 2.433433086000000e-001; 2.408147603000000e-001; 2.388460040000000e-001;-2.289796025000000e-001; 4.895784557000000e-001; 2.432357520000000e-001; 2.309052199000000e-001; 2.237929106000000e-001;-3.987392187000000e-001;-9.617261588999999e-002;-4.904395938000000e-001; 2.409627140000000e-001; 2.331455797000000e-001; 2.021543309000000e-002; 4.914895594000000e-001; 2.367496639000000e-001; 2.363152653000000e-001; 2.367019504000000e-001; 2.400010377000000e-001; 2.243071645000000e-001;-4.006958306000000e-001; 2.410499454000000e-001; 2.336068302000000e-001;-2.394756526000000e-001; 4.751701951000000e-001;
2.283000000000000e+003; 2.002199739000000e-002; 4.792109132000000e-001; 2.388772666000000e-001; 2.407145947000000e-001;-9.341380000000001e-002;-4.888904691000000e-001; 2.343225032000000e-001; 2.437804341000000e-001; 2.405013442000000e-001; 2.392712235000000e-001;-2.294164747000000e-001; 4.891466498000000e-001; 2.429286689000000e-001; 2.313303053000000e-001; 2.232235670000000e-001;-3.992393911000000e-001;-9.564415364999999e-002;-4.902036786000000e-001; 2.406894863000000e-001; 2.335695326000000e-001; 2.071951516000000e-002; 4.917459488000000e-001; 2.364046127000000e-001; 2.367480695000000e-001; 2.364052236000000e-001; 2.403999120000000e-001; 2.238491327000000e-001;-4.011752009000000e-001; 2.407486886000000e-001; 2.340497375000000e-001;-2.398705930000000e-001; 4.746749699000000e-001;
2.284000000000000e+003; 2.047929168000000e-002; 4.795360565000000e-001; 2.385644913000000e-001; 2.410977632000000e-001;-9.281092882000000e-002;-4.885909259000000e-001; 2.338094413000000e-001; 2.443920225000000e-001; 2.401118726000000e-001; 2.397827208000000e-001;-2.298304588000000e-001; 4.885645807000000e-001; 2.425634563000000e-001; 2.319005579000000e-001; 2.227214277000000e-001;-3.998760581000000e-001;-9.508183599000000e-002;-4.899196923000000e-001; 2.403712124000000e-001; 2.339599878000000e-001; 2.133505791000000e-002; 4.920473695000000e-001; 2.359624952000000e-001; 2.373158336000000e-001; 2.359994054000000e-001; 2.408610880000000e-001; 2.233032733000000e-001;-4.017567039000000e-001; 2.403581589000000e-001; 2.345745713000000e-001;-2.404056042000000e-001; 4.740017951000000e-001;
2.285000000000000e+003; 2.121439204000000e-002; 4.799017310000000e-001; 2.380633950000000e-001; 2.417531312000000e-001;-9.210722148000000e-002;-4.882321358000000e-001; 2.334307581000000e-001; 2.449426502000000e-001; 2.396987975000000e-001; 2.402601391000000e-001;-2.304305583000000e-001; 4.878395796000000e-001; 2.420753539000000e-001; 2.324883193000000e-001; 2.222307920000000e-001;-4.006000459000000e-001;-9.445382655000000e-002;-4.895511568000000e-001; 2.399303168000000e-001; 2.345870286000000e-001; 2.205787599000000e-002; 4.924084246000000e-001; 2.354882658000000e-001; 2.379475385000000e-001; 2.355840206000000e-001; 2.413721383000000e-001; 2.227747142000000e-001;-4.024095535000000e-001; 2.399156094000000e-001; 2.351836562000000e-001;-2.409903109000000e-001; 4.732421041000000e-001;
2.286000000000000e+003; 2.192102000000000e-002; 4.802478254000000e-001; 2.375561446000000e-001; 2.424279451000000e-001;-9.141047299000001e-002;-4.878977239000000e-001; 2.329773158000000e-001; 2.455064654000000e-001; 2.392505109000000e-001; 2.409205288000000e-001;-2.310007960000000e-001; 4.871715307000000e-001; 2.417001277000000e-001; 2.330311984000000e-001; 2.217251062000000e-001;-4.012928307000000e-001;-9.379372746000000e-002;-4.891988337000000e-001; 2.394457906000000e-001; 2.352375090000000e-001; 2.281023189000000e-002; 4.927138984000000e-001; 2.350996733000000e-001; 2.384923249000000e-001; 2.351419777000000e-001; 2.419681847000000e-001; 2.222933620000000e-001;-4.031188786000000e-001; 2.394969761000000e-001; 2.357227951000000e-001;-2.415091693000000e-001; 4.725735486000000e-001;
2.287000000000000e+003; 2.270622551000000e-002; 4.805760682000000e-001; 2.370631397000000e-001; 2.429984212000000e-001;-9.065900742999999e-002;-4.875737131000000e-001; 2.324966788000000e-001; 2.461409867000000e-001; 2.387292385000000e-001; 2.415488809000000e-001;-2.316129208000000e-001; 4.864395559000000e-001; 2.412620336000000e-001; 2.337070853000000e-001; 2.211396098000000e-001;-4.021244645000000e-001;-9.299845994000000e-002;-4.888966084000000e-001; 2.389857918000000e-001; 2.358684540000000e-001; 2.356142923000000e-002; 4.930372238000000e-001; 2.346090674000000e-001; 2.391402423000000e-001; 2.346517593000000e-001; 2.426384240000000e-001; 2.217916250000000e-001;-4.038208425000000e-001; 2.390567362000000e-001; 2.363747358000000e-001;-2.420362830000000e-001; 4.718287885000000e-001;
2.288000000000000e+003; 2.346611209000000e-002; 4.809225202000000e-001; 2.365594208000000e-001; 2.436451018000000e-001;-8.983064443000000e-002;-4.872054160000000e-001; 2.318586409000000e-001; 2.468596399000000e-001; 2.382025570000000e-001; 2.422316968000000e-001;-2.321709543000000e-001; 4.856099188000000e-001; 2.406867445000000e-001; 2.344356328000000e-001; 2.205216587000000e-001;-4.029585421000000e-001;-9.216845781000001e-002;-4.885600507000000e-001; 2.385063618000000e-001; 2.364831865000000e-001; 2.440388873000000e-002; 4.933708906000000e-001; 2.340100110000000e-001; 2.398359478000000e-001; 2.340790331000000e-001; 2.432355136000000e-001; 2.211253196000000e-001;-4.047095776000000e-001; 2.385055721000000e-001; 2.371177524000000e-001;-2.426288575000000e-001; 4.708725214000000e-001;
2.289000000000000e+003; 2.434458025000000e-002; 4.813027084000000e-001; 2.360270023000000e-001; 2.443800867000000e-001;-8.890213817000001e-002;-4.868359268000000e-001; 2.312270552000000e-001; 2.475835383000000e-001; 2.377654910000000e-001; 2.428628504000000e-001;-2.327562869000000e-001; 4.847423136000000e-001; 2.400781810000000e-001; 2.352358997000000e-001; 2.199706137000000e-001;-4.039392471000000e-001;-9.135183692000000e-002;-4.881681502000000e-001; 2.379294932000000e-001; 2.371820807000000e-001; 2.533652633000000e-002; 4.937912822000000e-001; 2.334131449000000e-001; 2.405921370000000e-001; 2.335834056000000e-001; 2.439114451000000e-001; 2.205530554000000e-001;-4.056216478000000e-001; 2.378832847000000e-001; 2.378781587000000e-001;-2.432584465000000e-001; 4.698882997000000e-001;
2.290000000000000e+003; 2.533998340000000e-002; 4.817529619000000e-001; 2.353363186000000e-001; 2.451846451000000e-001;-8.784855157000000e-002;-4.865143299000000e-001; 2.306413203000000e-001; 2.482947707000000e-001; 2.370916158000000e-001; 2.436170578000000e-001;-2.333845794000000e-001; 4.837539792000000e-001; 2.395261824000000e-001; 2.359785438000000e-001; 2.193132490000000e-001;-4.049282372000000e-001;-9.037263691000000e-002;-4.877786934000000e-001; 2.373377383000000e-001; 2.379929870000000e-001; 2.620622143000000e-002; 4.940844774000000e-001; 2.328932583000000e-001; 2.413266599000000e-001; 2.330005914000000e-001; 2.446830422000000e-001; 2.199700773000000e-001;-4.065532386000000e-001; 2.372877002000000e-001; 2.386112958000000e-001;-2.437894344000000e-001; 4.689121842000000e-001;
