#Read via matlab 
#  
trigger;Re(S11);Im(S11);Re(S12);Im(S12);Re(S13);Im(S13);Re(S14);Im(S14);Re(S21);Im(S21);Re(S22);Im(S22);Re(S23);Im(S23);Re(S24);Im(S24);Re(S31);Im(S31);Re(S32);Im(S32);Re(S33);Im(S33);Re(S34);Im(S34);Re(S41);Im(S41);Re(S42);Im(S42);Re(S43);Im(S43);Re(S44);Im(S44)
8.750000000000000e+002; 6.467410922000000e-002; 4.943643212000000e-001; 2.348939627000000e-001; 2.465392500000000e-001;-4.810759053000000e-002;-4.736706316000000e-001; 2.305780649000000e-001; 2.502971590000000e-001; 2.365080416000000e-001; 2.451524287000000e-001;-2.353146076000000e-001; 4.498552382000000e-001; 2.391082346000000e-001; 2.376340181000000e-001; 2.131635547000000e-001;-4.371476769000000e-001;-5.145990849000000e-002;-4.747832119000000e-001; 2.372372299000000e-001; 2.393284887000000e-001; 6.416838615999999e-002; 5.065319538000001e-001; 2.331677973000000e-001; 2.432010323000000e-001; 2.318054736000000e-001; 2.476204336000000e-001; 2.145719975000000e-001;-4.387525320000000e-001; 2.362872958000000e-001; 2.417960018000000e-001;-2.479602247000000e-001; 4.356190562000000e-001;
8.760000000000000e+002; 6.495732069000000e-002; 4.943228066000000e-001; 2.349852771000000e-001; 2.464544773000000e-001;-4.790191352000000e-002;-4.736901224000000e-001; 2.305987030000000e-001; 2.502821386000000e-001; 2.365870625000000e-001; 2.451378107000000e-001;-2.352424711000000e-001; 4.497201741000000e-001; 2.390850484000000e-001; 2.376309782000000e-001; 2.132051587000000e-001;-4.372991621000000e-001;-5.119753629000000e-002;-4.749081135000000e-001; 2.373311073000000e-001; 2.392244935000000e-001; 6.447706372000001e-002; 5.064110756000000e-001; 2.331605703000000e-001; 2.431547791000000e-001; 2.318767905000000e-001; 2.475987971000000e-001; 2.145238072000000e-001;-4.389137030000000e-001; 2.363096625000000e-001; 2.417170256000000e-001;-2.478931844000000e-001; 4.355331361000000e-001;
8.770000000000000e+002; 6.512632966000000e-002; 4.941495955000000e-001; 2.350023538000000e-001; 2.465020567000000e-001;-4.768015817000000e-002;-4.738030136000000e-001; 2.306369841000000e-001; 2.502088547000000e-001; 2.365821302000000e-001; 2.450595647000000e-001;-2.352385819000000e-001; 4.496076107000000e-001; 2.390485257000000e-001; 2.376762480000000e-001; 2.133593559000000e-001;-4.373593628000000e-001;-5.103344470000000e-002;-4.750125110000000e-001; 2.372785807000000e-001; 2.392653674000000e-001; 6.461689621000000e-002; 5.063185692000000e-001; 2.331854999000000e-001; 2.432031631000000e-001; 2.318587750000000e-001; 2.475842088000000e-001; 2.146497965000000e-001;-4.389697909000000e-001; 2.363204062000000e-001; 2.417916209000000e-001;-2.478313297000000e-001; 4.354287684000000e-001;
8.780000000000000e+002; 6.532692909000000e-002; 4.940174818000000e-001; 2.349442840000000e-001; 2.465591133000000e-001;-4.746126384000000e-002;-4.740119576000000e-001; 2.306221873000000e-001; 2.501958609000000e-001; 2.365267426000000e-001; 2.450878769000000e-001;-2.351006269000000e-001; 4.494953454000000e-001; 2.391055375000000e-001; 2.376120687000000e-001; 2.134648561000000e-001;-4.374686778000000e-001;-5.084523186000000e-002;-4.751315415000000e-001; 2.372807860000000e-001; 2.392596155000000e-001; 6.481044739000000e-002; 5.060895681000001e-001; 2.331858575000000e-001; 2.431915253000000e-001; 2.318450063000000e-001; 2.475553751000000e-001; 2.147810161000000e-001;-4.390953481000000e-001; 2.362699658000000e-001; 2.417952865000000e-001;-2.477244735000000e-001; 4.352751076000000e-001;
8.790000000000000e+002; 6.546755135000000e-002; 4.938187897000000e-001; 2.348839045000000e-001; 2.465791553000000e-001;-4.729960114000000e-002;-4.742234051000000e-001; 2.305781245000000e-001; 2.502719164000000e-001; 2.365275025000000e-001; 2.451815754000000e-001;-2.349908203000000e-001; 4.494147897000000e-001; 2.390947640000000e-001; 2.376334518000000e-001; 2.135143280000000e-001;-4.375591576000000e-001;-5.063904077000000e-002;-4.753140509000000e-001; 2.372600287000000e-001; 2.392993122000000e-001; 6.495450437000000e-002; 5.059245229000000e-001; 2.331193089000000e-001; 2.432439178000000e-001; 2.318184972000000e-001; 2.476522774000000e-001; 2.148786634000000e-001;-4.391998649000000e-001; 2.362701893000000e-001; 2.418037653000000e-001;-2.475922704000000e-001; 4.352019429000000e-001;
8.800000000000000e+002; 6.567400694000000e-002; 4.936498702000000e-001; 2.349441797000000e-001; 2.465493679000000e-001;-4.722471535000000e-002;-4.744047523000000e-001; 2.305274904000000e-001; 2.503518760000000e-001; 2.365081608000000e-001; 2.451692969000000e-001;-2.348807901000000e-001; 4.493644834000000e-001; 2.389771938000000e-001; 2.377822548000000e-001; 2.136541307000000e-001;-4.376345873000000e-001;-5.050028488000000e-002;-4.754788876000000e-001; 2.372323573000000e-001; 2.393347621000000e-001; 6.505328417000000e-002; 5.057002902000000e-001; 2.330946624000000e-001; 2.433108538000000e-001; 2.317722142000000e-001; 2.476303130000000e-001; 2.149239630000000e-001;-4.392530620000000e-001; 2.362070382000000e-001; 2.418923676000000e-001;-2.474803329000000e-001; 4.351887107000000e-001;
8.810000000000000e+002; 6.578068434999999e-002; 4.934404790000000e-001; 2.348193526000000e-001; 2.466615736000000e-001;-4.716290534000000e-002;-4.746378064000000e-001; 2.304125279000000e-001; 2.504355013000000e-001; 2.365400046000000e-001; 2.451525629000000e-001;-2.347619981000000e-001; 4.492948949000000e-001; 2.389167845000000e-001; 2.378745377000000e-001; 2.138632685000000e-001;-4.376630485000000e-001;-5.045475811000000e-002;-4.757218659000000e-001; 2.371468395000000e-001; 2.394032180000000e-001; 6.516807526000000e-002; 5.054439902000000e-001; 2.330011725000000e-001; 2.433746159000000e-001; 2.317798585000000e-001; 2.476525307000000e-001; 2.150714397000000e-001;-4.393313229000000e-001; 2.361479402000000e-001; 2.419818491000000e-001;-2.473819405000000e-001; 4.350775182000000e-001;
8.820000000000000e+002; 6.584777683000000e-002; 4.931881130000000e-001; 2.347580045000000e-001; 2.467384189000000e-001;-4.698168114000000e-002;-4.749449492000000e-001; 2.303631455000000e-001; 2.505400181000000e-001; 2.364233136000000e-001; 2.452738732000000e-001;-2.345919609000000e-001; 4.492273331000000e-001; 2.388640344000000e-001; 2.379052341000000e-001; 2.140295357000000e-001;-4.377433658000000e-001;-5.026768893000000e-002;-4.759683609000000e-001; 2.370597124000000e-001; 2.395246774000000e-001; 6.521662324999999e-002; 5.052343011000000e-001; 2.329399884000000e-001; 2.434729487000000e-001; 2.316980064000000e-001; 2.477619797000000e-001; 2.152766585000000e-001;-4.393635392000000e-001; 2.360400110000000e-001; 2.420527041000000e-001;-2.471959740000000e-001; 4.350901842000000e-001;
8.830000000000000e+002; 6.597781181000000e-002; 4.928836823000000e-001; 2.346642315000000e-001; 2.468182296000000e-001;-4.694916680000000e-002;-4.752438962000000e-001; 2.302474231000000e-001; 2.506404221000000e-001; 2.362605184000000e-001; 2.454155385000000e-001;-2.344141901000000e-001; 4.491829276000000e-001; 2.388422638000000e-001; 2.380058318000000e-001; 2.141267657000000e-001;-4.378060102000000e-001;-5.019692332000000e-002;-4.762725532000000e-001; 2.370337546000000e-001; 2.396110594000000e-001; 6.530418247000000e-002; 5.049071908000000e-001; 2.328328043000000e-001; 2.435785830000000e-001; 2.315653414000000e-001; 2.479029298000000e-001; 2.153585851000000e-001;-4.394470751000000e-001; 2.360062748000000e-001; 2.421479076000000e-001;-2.470050901000000e-001; 4.350523353000000e-001;
8.840000000000000e+002; 6.601771712000000e-002; 4.926271737000000e-001; 2.346125990000000e-001; 2.468812764000000e-001;-4.695272073000000e-002;-4.755768478000000e-001; 2.300973684000000e-001; 2.507272363000000e-001; 2.361797541000000e-001; 2.455465496000000e-001;-2.342801094000000e-001; 4.491335750000000e-001; 2.386690080000000e-001; 2.381512821000000e-001; 2.143045366000000e-001;-4.377920330000000e-001;-5.021829158000000e-002;-4.766205251000000e-001; 2.369236201000000e-001; 2.396475971000000e-001; 6.534003466000000e-002; 5.045492053000000e-001; 2.326812297000000e-001; 2.437362522000000e-001; 2.314660549000000e-001; 2.480197549000000e-001; 2.155700326000000e-001;-4.395103157000000e-001; 2.358669788000000e-001; 2.422776222000000e-001;-2.467985600000000e-001; 4.350009561000000e-001;
8.850000000000000e+002; 6.602099538000000e-002; 4.922295809000000e-001; 2.344020158000000e-001; 2.471263558000000e-001;-4.698247090000000e-002;-4.759214818000000e-001; 2.299749255000000e-001; 2.508943081000000e-001; 2.360717058000000e-001; 2.456194758000000e-001;-2.340563685000000e-001; 4.490693808000000e-001; 2.385410368000000e-001; 2.382769138000000e-001; 2.145670503000000e-001;-4.378197193000000e-001;-5.012586713000000e-002;-4.769902229000000e-001; 2.366883308000000e-001; 2.398822010000000e-001; 6.534153223000000e-002; 5.041642785000000e-001; 2.325657904000000e-001; 2.438429743000000e-001; 2.313865274000000e-001; 2.481262386000000e-001; 2.158219665000000e-001;-4.394383132000000e-001; 2.357120961000000e-001; 2.424185723000000e-001;-2.465988249000000e-001; 4.349805415000000e-001;
8.860000000000000e+002; 6.603208184000001e-002; 4.918802977000000e-001; 2.342152596000000e-001; 2.473025024000000e-001;-4.693120718000000e-002;-4.763453305000000e-001; 2.298859507000000e-001; 2.510413527000000e-001; 2.359237075000000e-001; 2.458128929000000e-001;-2.338091731000000e-001; 4.490876794000000e-001; 2.383895516000000e-001; 2.384142727000000e-001; 2.147994041000000e-001;-4.378506839000000e-001;-5.013407767000000e-002;-4.773560464000000e-001; 2.365708649000000e-001; 2.400511950000000e-001; 6.531737000000000e-002; 5.037598610000000e-001; 2.324434817000000e-001; 2.440185696000000e-001; 2.312029600000000e-001; 2.482854426000000e-001; 2.160470039000000e-001;-4.394531250000000e-001; 2.355590463000000e-001; 2.425764799000000e-001;-2.463545501000000e-001; 4.349488020000000e-001;
8.870000000000000e+002; 6.604838371000001e-002; 4.914135635000000e-001; 2.340139449000000e-001; 2.474789470000000e-001;-4.690079764000000e-002;-4.767661989000000e-001; 2.296518534000000e-001; 2.512623668000000e-001; 2.357028723000000e-001; 2.460470498000000e-001;-2.336040437000000e-001; 4.490896761000000e-001; 2.382061929000000e-001; 2.386356741000000e-001; 2.150009274000000e-001;-4.378426075000000e-001;-5.011732504000000e-002;-4.777425528000000e-001; 2.363910377000000e-001; 2.402480096000000e-001; 6.532261521000000e-002; 5.032964349000000e-001; 2.322239131000000e-001; 2.442150414000000e-001; 2.310486734000000e-001; 2.484777123000000e-001; 2.162819654000000e-001;-4.395079017000000e-001; 2.354142964000000e-001; 2.427590936000000e-001;-2.460836321000000e-001; 4.349989593000000e-001;
8.880000000000000e+002; 6.599118561000000e-002; 4.909884930000000e-001; 2.339551747000000e-001; 2.476126999000000e-001;-4.700906202000000e-002;-4.772772193000000e-001; 2.294814587000000e-001; 2.514856756000000e-001; 2.356080711000000e-001; 2.462022454000000e-001;-2.333057225000000e-001; 4.490594864000000e-001; 2.380233407000000e-001; 2.388483584000000e-001; 2.152906805000000e-001;-4.378295243000000e-001;-5.019246042000000e-002;-4.781917036000000e-001; 2.362744957000000e-001; 2.403731793000000e-001; 6.528557837000000e-002; 5.028796792000000e-001; 2.320247740000000e-001; 2.443965822000000e-001; 2.308656871000000e-001; 2.486131191000000e-001; 2.165096849000000e-001;-4.395276010000000e-001; 2.352130413000000e-001; 2.429671139000000e-001;-2.458256036000000e-001; 4.350042641000000e-001;
8.890000000000000e+002; 6.595570594000000e-002; 4.905186892000000e-001; 2.337232679000000e-001; 2.478431463000000e-001;-4.704166949000000e-002;-4.777354300000000e-001; 2.292808890000000e-001; 2.516651750000000e-001; 2.354547381000000e-001; 2.463156134000000e-001;-2.330496758000000e-001; 4.490997791000000e-001; 2.378046364000000e-001; 2.391096354000000e-001; 2.155990899000000e-001;-4.377801120000000e-001;-5.029639974000000e-002;-4.786444306000000e-001; 2.360483408000000e-001; 2.405979186000000e-001; 6.518456340000001e-002; 5.023858547000000e-001; 2.318341732000000e-001; 2.446261495000000e-001; 2.306927294000000e-001; 2.487974465000000e-001; 2.168147266000000e-001;-4.394964278000000e-001; 2.349944562000000e-001; 2.432113588000000e-001;-2.455544323000000e-001; 4.349960387000000e-001;
8.900000000000000e+002; 6.588740647000001e-002; 4.900699258000000e-001; 2.334694415000000e-001; 2.480139136000000e-001;-4.712940753000000e-002;-4.782875180000000e-001; 2.290817648000000e-001; 2.519130111000000e-001; 2.351803482000000e-001; 2.466192693000000e-001;-2.327523082000000e-001; 4.490835667000000e-001; 2.376675308000000e-001; 2.392606437000000e-001; 2.159298360000000e-001;-4.377639294000000e-001;-5.030117929000000e-002;-4.791569114000000e-001; 2.358263880000000e-001; 2.408023030000000e-001; 6.510727108000000e-002; 5.018976331000000e-001; 2.316270322000000e-001; 2.448498458000000e-001; 2.304374725000000e-001; 2.490792572000000e-001; 2.170491666000000e-001;-4.393962324000000e-001; 2.348105162000000e-001; 2.434122115000000e-001;-2.452985048000000e-001; 4.351142049000000e-001;
8.910000000000000e+002; 6.589461863000000e-002; 4.894803166000000e-001; 2.333190143000000e-001; 2.483098060000000e-001;-4.721159488000000e-002;-4.787947237000000e-001; 2.287672311000000e-001; 2.521404624000000e-001; 2.348894179000000e-001; 2.469110191000000e-001;-2.324599773000000e-001; 4.492016733000000e-001; 2.374242991000000e-001; 2.395165265000000e-001; 2.161199450000000e-001;-4.377234876000000e-001;-5.039091781000000e-002;-4.796562791000000e-001; 2.356423140000000e-001; 2.410798520000000e-001; 6.500104815000000e-002; 5.013294220000000e-001; 2.313876003000000e-001; 2.451358587000000e-001; 2.302437127000000e-001; 2.493143678000000e-001; 2.173596174000000e-001;-4.394310415000000e-001; 2.345763594000000e-001; 2.436260581000000e-001;-2.449566424000000e-001; 4.351143539000000e-001;
8.920000000000000e+002; 6.573982537000001e-002; 4.888953567000000e-001; 2.330183834000000e-001; 2.485242039000000e-001;-4.740560055000000e-002;-4.793806076000000e-001; 2.284951210000000e-001; 2.524567842000000e-001; 2.346582711000000e-001; 2.471137494000000e-001;-2.321392745000000e-001; 4.491900206000000e-001; 2.371671796000000e-001; 2.398439199000000e-001; 2.165137380000000e-001;-4.376394153000000e-001;-5.053694174000000e-002;-4.802545011000000e-001; 2.353712767000000e-001; 2.413008362000000e-001; 6.488902867000000e-002; 5.007404685000000e-001; 2.311065495000000e-001; 2.453797907000000e-001; 2.299394161000000e-001; 2.495828420000000e-001; 2.176730186000000e-001;-4.393279850000000e-001; 2.343263477000000e-001; 2.439175844000000e-001;-2.445621341000000e-001; 4.352086782000000e-001;
8.930000000000000e+002; 6.562557817000000e-002; 4.882864952000000e-001; 2.327030450000000e-001; 2.489016950000000e-001;-4.756540805000000e-002;-4.800245464000000e-001; 2.282867432000000e-001; 2.527376413000000e-001; 2.344984412000000e-001; 2.473470122000000e-001;-2.317451239000000e-001; 4.493424892000000e-001; 2.368558496000000e-001; 2.401758283000000e-001; 2.169961929000000e-001;-4.375730157000000e-001;-5.072198063000000e-002;-4.808840454000000e-001; 2.350708991000000e-001; 2.416778356000000e-001; 6.470750272000000e-002; 5.000739098000000e-001; 2.308471501000000e-001; 2.456892133000000e-001; 2.297340482000000e-001; 2.498099804000000e-001; 2.180950791000000e-001;-4.392072856000000e-001; 2.340339422000000e-001; 2.442631572000000e-001;-2.442017496000000e-001; 4.352831244000000e-001;
8.940000000000000e+002; 6.543320417000000e-002; 4.876337051000000e-001; 2.323772758000000e-001; 2.491733432000000e-001;-4.771342874000000e-002;-4.806922376000000e-001; 2.279605716000000e-001; 2.530388534000000e-001; 2.341638505000000e-001; 2.476629615000000e-001;-2.314060628000000e-001; 4.494193494000000e-001; 2.366169989000000e-001; 2.404276878000000e-001; 2.173202485000000e-001;-4.374679923000000e-001;-5.082654953000000e-002;-4.815143049000000e-001; 2.348071933000000e-001; 2.419687361000000e-001; 6.452473998000000e-002; 4.994752109000000e-001; 2.305892557000000e-001; 2.459752262000000e-001; 2.294087112000000e-001; 2.501445413000000e-001; 2.184702605000000e-001;-4.391697645000000e-001; 2.337259948000000e-001; 2.445531934000000e-001;-2.438883781000000e-001; 4.353904426000000e-001;
8.950000000000000e+002; 6.526400149000000e-002; 4.868940711000000e-001; 2.321272194000000e-001; 2.494729012000000e-001;-4.788403958000000e-002;-4.812917411000000e-001; 2.275952101000000e-001; 2.533140481000000e-001; 2.338346690000000e-001; 2.480333447000000e-001;-2.310623080000000e-001; 4.494768381000000e-001; 2.363616973000000e-001; 2.407060713000000e-001; 2.176334113000000e-001;-4.373603463000000e-001;-5.097340420000000e-002;-4.821301401000000e-001; 2.345289886000000e-001; 2.422351092000000e-001; 6.436793506000001e-002; 4.988026619000000e-001; 2.302410901000000e-001; 2.462869734000000e-001; 2.290832251000000e-001; 2.504664660000000e-001; 2.188108414000000e-001;-4.390188456000000e-001; 2.335172445000000e-001; 2.448242307000000e-001;-2.435272932000000e-001; 4.354594648000000e-001;
8.960000000000000e+002; 6.505723298000000e-002; 4.863054454000000e-001; 2.319154590000000e-001; 2.496644109000000e-001;-4.811701179000000e-002;-4.819929600000000e-001; 2.273382246000000e-001; 2.536269426000000e-001; 2.335406244000000e-001; 2.483174354000000e-001;-2.306416184000000e-001; 4.495621324000000e-001; 2.360185236000000e-001; 2.410295010000000e-001; 2.179969549000000e-001;-4.372663796000000e-001;-5.114381015000000e-002;-4.828107059000000e-001; 2.342767566000000e-001; 2.425254881000000e-001; 6.413113326000000e-002; 4.981829524000000e-001; 2.299613804000000e-001; 2.466021776000000e-001; 2.288123965000000e-001; 2.507352233000000e-001; 2.191815525000000e-001;-4.389694631000000e-001; 2.331727147000000e-001; 2.451511174000000e-001;-2.431420386000000e-001; 4.356436729000000e-001;
8.970000000000000e+002; 6.491213292000000e-002; 4.856465161000000e-001; 2.315249890000000e-001; 2.500418723000000e-001;-4.837231711000000e-002;-4.826681614000000e-001; 2.270856351000000e-001; 2.538981438000000e-001; 2.332948297000000e-001; 2.485706955000000e-001;-2.302756160000000e-001; 4.496589899000000e-001; 2.357565463000000e-001; 2.413748056000000e-001; 2.184268832000000e-001;-4.371621609000000e-001;-5.139613897000000e-002;-4.834110439000000e-001; 2.339271605000000e-001; 2.428434491000000e-001; 6.394378096000000e-002; 4.975038767000000e-001; 2.297124863000000e-001; 2.469156086000000e-001; 2.285492867000000e-001; 2.509931326000000e-001; 2.195581347000000e-001;-4.387928247000000e-001; 2.329100072000000e-001; 2.454693317000000e-001;-2.427853197000000e-001; 4.357462227000000e-001;
